date, pm25, pm10, o3, no2, so2, co
2016/11/17, 52, 47, , , , 
2016/11/18, 49, 37, , , , 
2016/11/19, 52, 42, , , , 
2016/11/20, 52, 41, , , , 
2016/11/21, 80, 57, , , , 
2016/11/22, 63, 51, , , , 
2016/11/23, 57, 49, , , , 
2016/11/24, 55, 46, , , , 
2016/11/25, 53, 48, , , , 
2016/11/26, 52, 51, , , , 
2016/11/27, 55, 41, , , , 
2016/11/28, 54, 46, , , , 
2016/11/29, 57, 48, , , , 
2016/11/30, 56, 50, , , , 
2016/12/1, 54, 51, , , , 
2016/12/2, 56, 52, , , , 
2016/12/3, 55, 50, , , , 
2016/12/4, 51, 67, , , , 
2016/12/5, 52, 57, , , , 
2016/12/7, 57, 54, , , , 
2016/12/8, 59, 55, , , , 
2016/12/9, 58, 52, , , , 
2016/12/10, 53, 47, , , , 
2016/12/11, 40, 42, , , , 
2016/12/12, 63, 39, , , , 
2016/12/13, 69, 40, , , , 
2016/12/14, 38, 49, , , , 
2016/12/15, 38, 51, , , , 
2016/12/16, 45, 51, , , , 
2016/12/17, 49, 48, , , , 
2016/12/18, 48, 48, , , , 
2016/12/19, 50, 48, , , , 
2016/12/20, 52, 53, , , , 
2016/12/21, 55, 55, , , , 
2016/12/22, 56, 55, , , , 
2016/12/23, 55, 55, , , , 
2016/12/24, 60, 50, , , , 
2016/12/25, 57, 45, , , , 
2016/12/26, 54, 43, , , , 
2016/12/27, 50, 44, , , , 
2016/12/28, 50, 45, , , , 
2016/12/29, 54, 47, , , , 
2016/12/30, 57, 46, , , , 
2016/12/31, 54, 45, , , , 
2017/1/1, 55, 72, , , , 
2017/1/2, 105, 41, , , , 
2016/7/2, 23, 49, , , , 
2016/7/3, 32, 50, , , , 
2016/7/4, 30, 40, , , , 
2016/7/5, 23, 37, , , , 
2016/7/6, 19, 48, , , , 
2016/7/7, 23, 53, , , , 
2016/7/8, 33, 45, , , , 
2016/7/9, 30, 35, , , , 
2016/7/10, 37, 36, , , , 
2016/7/11, 37, 38, , , , 
2016/7/12, 37, 47, , , , 
2016/7/13, 47, 39, , , , 
2016/7/14, 38, 41, , , , 
2016/7/15, 29, 46, , , , 
2016/7/16, 41, 63, , , , 
2016/7/17, 34, , , , , 
2016/7/20, 49, 63, , , , 
2016/7/21, 26, 51, , , , 
2016/7/22, 58, 52, , , , 
2016/7/23, 51, , , , , 
2016/7/26, 47, 74, , , , 
2016/7/27, 42, 57, , , , 
2016/7/28, 38, 48, , , , 
2016/7/29, 55, 55, , , , 
2016/7/30, 53, 48, , , , 
2016/7/31, 53, 47, , , , 
2016/8/2, 52, 53, , , , 
2016/8/3, 50, 52, , , , 
2016/8/4, 50, 55, , , , 
2016/8/5, 41, 42, , , , 
2016/8/6, 54, 52, , , , 
2016/8/7, 51, 52, , , , 
2016/8/8, 54, 38, , , , 
2016/8/9, 41, 81, , , , 
2016/8/10, 42, 54, , , , 
2016/8/11, 49, 53, , , , 
2016/8/12, 50, 49, , , , 
2016/8/13, 51, 98, , , , 
2016/8/15, 58, 84, , , , 
2016/8/16, 63, 47, , , , 
2016/8/17, 59, 53, , , , 
2016/8/18, 58, 56, , , , 
2016/8/19, 59, 59, , , , 
2016/8/20, 59, 53, , , , 
2016/8/21, 56, 53, , , , 
2016/8/22, 57, 54, , , , 
2016/8/23, 57, 57, , , , 
2016/8/24, 60, 50, , , , 
2016/8/25, 47, 45, , , , 
2016/8/26, 53, 51, , , , 
2016/8/27, 57, 45, , , , 
2016/8/28, 55, 141, , , , 
2016/8/29, 59, 78, , , , 
2016/8/30, 64, 46, , , , 
2016/8/31, 54, 55, , , , 
2016/9/1, 53, 54, , , , 
2016/9/2, 54, 51, , , , 
2016/9/3, 55, 44, , , , 
2016/9/4, 53, 45, , , , 
2016/9/5, 46, 44, , , , 
2016/9/6, 44, 43, , , , 
2016/9/7, 45, 46, , , , 
2016/9/8, 43, 44, , , , 
2016/9/9, 41, 47, , , , 
2016/9/10, 46, 48, , , , 
2016/9/11, 45, 47, , , , 
2016/9/12, 45, 45, , , , 
2016/9/13, 45, 51, , , , 
2016/9/14, 59, 53, , , , 
2016/9/15, 59, 42, , , , 
2016/9/16, 55, 43, , , , 
2016/9/17, 63, 45, , , , 
2016/9/18, 56, 40, , , , 
2016/9/19, 57, 45, , , , 
2016/9/20, 56, 62, , , , 
2016/9/21, 54, 59, , , , 
2016/9/22, 61, 55, , , , 
2016/9/23, 57, 51, , , , 
2016/9/24, 57, 38, , , , 
2016/9/28, 64, 55, , , , 
2016/9/29, 62, 55, , , , 
2016/9/30, 57, 56, , , , 
2016/10/1, 57, 52, , , , 
2016/4/2, 46, 47, , , , 
2016/4/3, 49, 46, , , , 
2016/4/4, 50, 39, , , , 
2016/4/5, 48, 40, , , , 
2016/4/6, 50, 40, , , , 
2016/4/7, 45, 42, , , , 
2016/4/8, 53, 48, , , , 
2016/4/9, 52, 48, , , , 
2016/4/10, 51, 47, , , , 
2016/4/11, 51, 41, , , , 
2016/4/12, 45, 46, , , , 
2016/4/13, 47, 36, , , , 
2016/4/15, 44, 47, , , , 
2016/4/16, 52, 52, , , , 
2016/4/17, 54, 55, , , , 
2016/4/18, 57, 53, , , , 
2016/4/19, 50, 40, , , , 
2016/4/20, 50, 40, , , , 
2016/4/21, 52, 42, , , , 
2016/4/22, 48, 46, , , , 
2016/4/23, 47, 44, , , , 
2016/4/24, 50, 65, , , , 
2016/4/25, 49, 38, , , , 
2016/4/27, 50, 43, , , , 
2016/4/28, 46, 46, , , , 
2016/4/29, 49, 45, , , , 
2016/4/30, 49, 43, , , 41, 
2016/5/1, 58, 47, , , 24, 
2016/5/2, 62, 42, , , 17, 
2016/5/3, 58, 50, , , , 
2016/5/4, 51, 52, , , , 
2016/5/5, 59, 50, , , , 
2016/5/6, 58, 52, , , , 
2016/5/7, 59, 49, , , , 
2016/5/8, 62, 39, , , , 
2016/5/9, 56, 51, , , , 
2016/5/10, 54, 50, , , , 
2016/5/11, 53, 43, , , , 
2016/5/12, 51, 74, , , , 
2016/5/13, 47, 45, , , , 
2016/5/14, 31, 40, , , , 
2016/5/15, 29, 42, , , , 
2016/5/16, 30, 43, , , , 
2016/5/17, 35, 45, , , , 
2016/5/18, 30, 50, , , , 
2016/5/19, 43, 50, , , , 
2016/5/20, 43, 44, , , , 
2016/5/21, 38, 42, , , , 
2016/5/22, 40, 43, , , , 
2016/5/23, 43, 47, , , , 
2016/5/24, 42, 51, , , , 
2016/5/25, 38, 54, , , , 
2016/5/26, 50, 50, , , , 
2016/5/27, 45, 48, , , , 
2016/5/28, 48, 50, , , , 
2016/5/29, 59, 40, , , , 
2016/5/30, 46, 43, , , , 
2016/5/31, 44, 48, , , , 
2016/6/1, 41, 43, , , , 
2016/6/2, 37, 41, , , , 
2016/6/3, 46, 37, , , , 
2016/6/4, 35, 38, , , , 
2016/6/5, 42, 33, , , , 
2016/6/6, 43, 37, , , , 
2016/6/7, 41, 45, , , , 
2016/6/8, 49, 55, , , , 
2016/6/9, 50, 56, , , , 
2016/6/10, 50, 55, , , , 
2016/6/11, 55, 50, , , , 
2016/6/12, 55, 48, , , , 
2016/6/13, 46, 49, , , , 
2016/6/14, 47, 46, , , , 
2016/6/15, 44, 50, , , , 
2016/6/16, 40, 48, , , , 
2016/6/17, 29, 55, , , , 
2016/6/18, 29, 53, , , , 
2016/6/19, 29, 43, , , , 
2016/6/20, 40, 42, , , , 
2016/6/21, 35, 56, , , , 
2016/6/22, 34, 63, , , , 
2016/6/23, 44, 65, , , , 
2016/6/24, 55, 80, , , , 
2016/6/25, 38, 61, , , , 
2016/6/26, 39, 38, , , , 
2016/6/27, 21, 41, , , , 
2016/6/28, 53, 48, , , , 
2016/6/29, 23, 59, , , , 
2016/6/30, 41, 49, , , , 
2016/7/1, 35, 47, , , , 
2016/2/6, 52, 35, , , , 
2016/2/7, 52, 39, , , , 
2016/2/8, 50, 37, , , , 
2016/2/9, 50, 38, , , , 
2016/2/10, 52, 41, , , , 
2016/2/11, 51, 40, , , , 
2016/2/12, 49, 42, , , , 
2016/2/13, 51, 45, , , , 
2016/2/14, 47, 39, , , , 
2016/2/15, 49, 37, , , , 
2016/2/16, 52, 45, , , , 
2016/2/17, 53, 46, , , , 
2016/2/18, 56, 47, , , , 
2016/2/19, 51, 42, , , , 
2016/2/20, 42, 39, , , , 
2016/2/21, 39, 41, , , , 
2016/2/22, 46, 42, , , , 
2016/2/23, 50, 40, , , , 
2016/2/24, 44, 37, , , , 
2016/2/25, 45, 32, , , , 
2016/2/26, 47, 37, , , , 
2016/2/27, 49, 37, , , , 
2016/2/28, 50, 37, , , , 
2016/2/29, 50, 36, , , , 
2016/3/1, 50, 39, , , , 
2016/3/2, 53, 46, , , , 
2016/3/3, 54, 50, , , , 
2016/3/4, 56, 51, , , , 
2016/3/5, 54, 48, , , , 
2016/3/6, 45, 46, , , , 
2016/3/7, 57, 123, , , , 
2016/3/9, 54, 40, , , , 
2016/3/10, 53, 43, , , , 
2016/3/11, 49, 43, , , , 
2016/3/12, 46, 42, , , , 
2016/3/13, 50, 44, , , , 
2016/3/14, 47, 35, , , , 
2016/3/15, 40, 34, , , , 
2016/3/16, 50, 46, , , , 
2016/3/17, 55, 53, , , , 
2016/3/18, 55, 49, , , , 
2016/3/19, 54, 46, , , , 
2016/3/20, 56, 43, , , , 
2016/3/21, 53, 38, , , , 
2016/3/22, 52, 42, , , , 
2016/3/23, 52, 45, , , , 
2016/3/24, 48, 45, , , , 
2016/3/25, 51, 37, , , , 
2016/3/26, 47, 38, , , , 
2016/3/27, 43, 35, , , , 
2016/3/28, 46, 33, , , , 
2016/3/29, 43, 35, , , , 
2016/3/30, 44, 36, , , , 
2016/3/31, 52, 42, , , , 
2016/4/1, 55, 46, , , , 
2015/10/2, 60, 34, , , , 
2015/10/3, 75, 28, , , , 
2015/10/4, 74, 25, , , , 
2015/10/5, 71, 24, , , , 
2015/10/6, 70, 33, , , , 
2015/10/7, 85, 38, , , , 
2015/10/8, 95, 34, , , , 
2015/10/9, 84, 41, , , , 
2015/10/10, 60, 49, , , , 
2015/10/11, 41, 29, , , , 
2015/10/12, 31, 30, , , , 
2015/10/13, 32, 24, , , , 
2015/10/14, 25, 37, , , , 
2015/10/15, 42, 40, , , , 
2015/10/16, 42, 34, , , , 
2015/10/17, 41, 32, , , , 
2015/10/18, 34, 33, , , , 
2015/10/19, 39, 35, , , , 
2015/10/20, 35, 38, , , , 
2015/10/21, 53, 46, , , , 
2015/10/22, 60, 34, , , , 
2015/10/23, 48, 40, , , , 
2015/10/24, 53, 44, , , , 
2015/10/25, 53, 39, , , , 
2015/10/26, 52, 33, , , , 
2015/10/27, 51, 33, , , , 
2015/10/28, 47, 38, , , , 
2015/10/29, 53, 35, , , , 
2015/10/30, 51, 34, , , , 
2015/10/31, 41, , , , , 
2015/11/3, 55, 54, , , , 
2015/11/4, 61, 43, , , , 
2015/11/5, 57, 25, , , , 
2015/11/6, 25, 32, , , , 
2015/11/7, 38, 36, , , , 
2015/11/8, 49, 36, , , , 
2015/11/9, 52, 41, , , , 
2015/11/10, 53, 43, , , , 
2015/11/11, 52, , , , , 
2015/11/13, 34, 59, , , , 
2015/11/14, 48, 55, , , , 
2015/11/15, 54, , , , , 
2015/11/18, 31, 85, , , , 
2015/11/19, 40, 36, , , , 
2015/11/20, 32, , , , , 
2015/11/22, 59, 40, , , , 
2015/11/23, 60, 37, , , , 
2015/11/24, 44, 40, , , , 
2015/11/25, 51, 38, , , , 
2015/11/26, 72, 37, , , , 
2015/11/27, 81, 41, , , , 
2015/11/28, 87, 48, , , , 
2015/11/29, 66, 37, , , , 
2015/11/30, 47, 33, , , , 
2015/12/1, 46, 44, , , , 
2015/12/2, 53, 43, , , , 
2015/12/3, 53, , , , , 
2015/7/2, 57, 54, , , , 
2015/7/3, 56, 50, , , , 
2015/7/4, 52, 53, , , , 
2015/7/5, 53, 58, , , , 
2015/7/6, 56, 50, , , , 
2015/7/7, 48, 47, , , , 
2015/7/8, 47, 45, , , , 
2015/7/9, 51, 47, , , , 
2015/7/10, 50, 47, , , , 
2015/7/11, 51, 46, , , , 
2015/7/12, 49, 46, , , , 
2015/7/13, 51, 49, , , , 
2015/7/14, 52, 48, , , , 
2015/7/15, 40, 36, , , , 
2015/7/16, 32, 39, , , , 
2015/7/17, 45, 40, , , , 
2015/7/18, 45, 41, , , , 
2015/7/19, 45, 36, , , , 
2015/7/20, 44, 32, , , , 
2015/7/21, 38, 45, , , , 
2015/7/22, 52, 41, , , , 
2015/7/23, 47, 39, , , , 
2015/7/24, 43, 37, , , , 
2015/7/25, 41, 31, , , , 
2015/7/26, 29, 48, , , , 
2015/7/27, 50, 52, , , , 
2015/7/28, 47, 57, , , , 
2015/7/29, 56, 57, , , , 
2015/7/30, 64, 53, , , , 
2015/7/31, 58, 48, , , , 
2015/8/1, 50, 52, , , , 
2015/8/2, 79, 47, , , , 
2015/8/3, 63, 46, , , , 
2015/8/4, 55, 53, , , , 
2015/8/5, 56, 46, , , , 
2015/8/6, 50, 44, , , , 
2015/8/7, 48, 51, , , , 
2015/8/8, 52, 36, , , , 
2015/8/9, 42, 9, , , , 
2015/8/10, 34, , , , , 
2015/8/12, 48, 9, , , , 
2015/8/13, 46, 30, , , , 
2015/8/14, 22, 38, , , , 
2015/8/15, 36, , , , , 
2015/8/17, 34, 28, , , , 
2015/8/18, 33, 38, , , , 
2015/8/19, 42, 52, , , , 
2015/8/20, 55, 39, , , , 
2015/8/21, 39, 35, , , , 
2015/8/22, 33, 35, , , , 
2015/8/23, 36, 36, , , , 
2015/8/24, 49, 37, , , , 
2015/8/25, 49, 48, , , , 
2015/8/26, 53, 44, , , , 
2015/8/27, 48, 45, , , , 
2015/8/28, 43, 47, , , , 
2015/8/29, 56, 54, , , , 
2015/8/30, 64, 49, , , , 
2015/8/31, 57, 50, , , , 
2015/9/1, 59, 54, , , , 
2015/9/2, 63, 52, , , , 
2015/9/3, 62, 51, , , , 
2015/9/4, 61, 48, , , , 
2015/9/5, 61, 44, , , , 
2015/9/6, 57, 36, , , , 
2015/9/7, 40, 46, , , , 
2015/9/8, 49, 48, , , , 
2015/9/9, 45, 30, , , , 
2015/9/10, 35, 41, , , , 
2015/9/11, 44, 45, , , , 
2015/9/12, 41, 48, , , , 
2015/9/13, 47, 46, , , , 
2015/9/14, 53, 37, , , , 
2015/9/15, 51, 37, , , , 
2015/9/16, 37, 43, , , , 
2015/9/17, 43, 42, , , , 
2015/9/18, 49, 38, , , , 
2015/9/19, 51, 35, , , , 
2015/9/20, 53, 37, , , , 
2015/9/21, 51, 39, , , , 
2015/9/22, 49, 40, , , , 
2015/9/23, 46, 44, , , , 
2015/9/24, 52, 39, , , , 
2015/9/25, 54, 44, , , , 
2015/9/26, 57, 55, , , , 
2015/9/27, 57, 42, , , , 
2015/9/28, 51, 36, , , , 
2015/9/29, 49, 45, , , , 
2015/9/30, 55, 45, , , , 
2015/10/1, 56, 35, , , , 
2015/4/2, 63, 62, , , , 
2015/4/3, 64, 61, , , , 
2015/4/4, 61, , , , , 
2015/4/6, 59, 54, , , , 
2015/4/7, 61, 60, , , , 
2015/4/8, 64, 66, , , , 
2015/4/9, 66, 62, , , , 
2015/4/10, 61, 55, , , , 
2015/4/11, 60, 53, , , , 
2015/4/12, 64, 53, , , , 
2015/4/13, 67, , , , , 
2015/4/15, 64, 53, , , , 
2015/4/16, 67, 52, , , , 
2015/4/17, 64, 50, , , , 
2015/4/18, 57, 50, , , , 
2015/4/19, 57, 44, , , , 
2015/4/20, 53, 41, , , , 
2015/4/21, 53, 49, , , , 
2015/4/22, 60, 47, , , , 
2015/4/23, 60, 55, , , , 
2015/4/24, 61, 54, , , , 
2015/4/25, 63, 53, , , , 
2015/4/26, 64, 51, , , , 
2015/4/27, 70, 45, , , , 
2015/4/28, 64, 46, , , , 
2015/4/29, 59, , , , , 
2015/5/1, 56, 50, , , , 
2015/5/2, 59, 45, , , , 
2015/5/3, 104, 50, , , , 
2015/5/4, 68, , , , , 
2015/5/7, 22, 63, , , , 
2015/5/8, 50, 51, , , , 
2015/5/9, 42, 34, , , , 
2015/5/10, 29, 31, , , , 
2015/5/11, 26, 40, , , , 
2015/5/12, 36, 43, , , , 
2015/5/13, 34, 41, , , , 
2015/5/14, 29, 42, , , , 
2015/5/15, 34, 41, , , , 
2015/5/16, 31, 29, , , , 
2015/5/17, 22, 21, , , , 
2015/5/18, 19, 24, , , , 
2015/5/19, 32, 31, , , , 
2015/5/20, 56, 29, , , , 
2015/5/21, 56, 30, , , , 
2015/5/22, 60, 29, , , , 
2015/5/23, 59, 27, , , , 
2015/5/24, 59, 28, , , , 
2015/5/25, 62, 32, , , , 
2015/5/26, 69, 42, , , , 
2015/5/27, 90, 44, , , , 
2015/5/28, 109, 32, , , , 
2015/5/29, 82, 31, , , , 
2015/5/30, 82, 27, , , , 
2015/5/31, 65, 35, , , , 
2015/6/1, 33, 32, , , , 
2015/6/2, 19, 50, , , , 
2015/6/3, 32, 46, , , , 
2015/6/4, 27, 54, , , , 
2015/6/5, 43, 53, , , , 
2015/6/6, 43, 53, , , , 
2015/6/7, 48, 45, , , , 
2015/6/8, 48, 46, , , , 
2015/6/9, 42, 51, , , , 
2015/6/10, 55, 50, , , , 
2015/6/11, 50, 50, , , , 
2015/6/12, 47, 44, , , , 
2015/6/13, 40, 41, , , , 
2015/6/14, 31, 41, , , , 
2015/6/15, 35, 33, , , , 
2015/6/16, 27, 40, , , , 
2015/6/17, 34, 44, , , , 
2015/6/18, 33, 46, , , , 
2015/6/19, 36, 52, , , , 
2015/6/20, 48, 48, , , , 
2015/6/21, 51, 44, , , , 
2015/6/22, 47, 49, , , , 
2015/6/23, 49, 45, , , , 
2015/6/24, 37, 42, , , , 
2015/6/25, 35, 44, , , , 
2015/6/26, 46, 57, , , , 
2015/6/27, 59, 51, , , , 
2015/6/28, 54, 46, , , , 
2015/6/29, 55, 46, , , , 
2015/6/30, 53, 49, , , , 
2015/7/1, 64, 53, , , , 
2015/1/2, 81, 40, , , , 
2015/1/3, 42, 40, , , , 
2015/1/4, 44, 44, , , , 
2015/1/5, 52, 42, , , , 
2015/1/6, 53, 54, , , , 
2015/1/7, 60, 56, , , , 
2015/1/8, 60, 54, , , , 
2015/1/9, 47, 57, , , , 
2015/1/10, 44, 55, , , , 
2015/1/11, 42, 46, , , , 
2015/1/12, 43, 53, , , , 
2015/1/13, 47, 50, , , , 
2015/1/14, 45, 60, , , , 
2015/1/15, 51, 52, , , , 
2015/1/16, 45, 50, , , , 
2015/1/17, 43, 50, , , , 
2015/1/18, 44, 44, , , , 
2015/1/19, 47, 50, , , , 
2015/1/20, 48, 46, , , , 
2015/1/21, 43, 43, , , , 
2015/1/22, 42, 51, , , , 
2015/1/23, 50, 52, , , , 
2015/1/24, 59, 52, , , , 
2015/1/25, 54, 50, , , , 
2015/1/26, 52, 49, , , , 
2015/1/27, 49, 51, , , , 
2015/1/28, 53, 51, , , , 
2015/1/29, 50, 49, , , , 
2015/1/30, 48, 50, , , , 
2015/1/31, 52, 49, , , , 
2015/2/1, 62, 49, , , , 
2015/2/2, 77, 49, , , , 
2015/2/3, 52, 51, , , , 
2015/2/4, 50, 53, , , , 
2015/2/5, 52, 56, , , , 
2015/2/6, 53, 54, , , , 
2015/2/7, 56, 48, , , , 
2015/2/8, 55, 37, , , , 
2015/2/9, 48, 35, , , , 
2015/2/10, 41, 36, , , , 
2015/2/11, 37, 37, , , , 
2015/2/12, 45, 1, , , , 
2015/2/13, 5, 6, , , , 
2015/2/14, 11, 51, , , , 
2015/2/15, 88, 56, , , , 
2015/2/16, 103, 60, , , , 
2015/2/17, 85, 54, , , , 
2015/2/18, 81, 61, , , , 
2015/2/19, 81, 77, , , , 
2015/2/20, 107, 63, , , , 
2015/2/21, 91, 52, , , , 
2015/2/22, 78, 46, , , , 
2015/2/23, 66, 57, , , , 
2015/2/24, 67, 61, , , , 
2015/2/25, 77, 68, , , , 
2015/2/26, 101, 72, , , , 
2015/2/27, 91, 71, , , , 
2015/2/28, 113, 60, , , , 
2015/3/1, 136, 55, , , , 
2015/3/2, 93, 54, , , , 
2015/3/3, 99, 59, , , , 
2015/3/4, 107, 64, , , , 
2015/3/5, 79, 63, , , , 
2015/3/6, 156, 63, , , , 
2015/3/7, 123, 64, , , , 
2015/3/8, 107, 61, , , , 
2015/3/9, 93, 64, , , , 
2015/3/10, 76, 71, , , , 
2015/3/11, 65, 74, , , , 
2015/3/12, 65, 70, , , , 
2015/3/13, 62, 63, , , , 
2015/3/14, 57, 60, , , , 
2015/3/15, 56, 56, , , , 
2015/3/16, 55, 56, , , , 
2015/3/17, 52, 61, , , , 
2015/3/18, 56, 56, , , , 
2015/3/19, 52, 54, , , , 
2015/3/20, 49, 50, , , , 
2015/3/21, 47, 46, , , , 
2015/3/22, 50, 47, , , , 
2015/3/23, 51, 50, , , , 
2015/3/24, 58, 39, , , , 
2015/3/25, 55, 24, , , , 
2015/3/30, 53, 53, , , , 
2015/3/31, 54, 60, , , , 
2015/4/1, 59, 62, , , , 
2014/10/2, 51, 52, , , , 
2014/10/3, 46, 74, , , , 
2014/10/4, 64, 72, , , , 
2014/10/5, 60, 49, , , , 
2014/10/6, 49, 44, , , , 
2014/10/7, 50, , , , , 
2014/10/10, 38, 53, , , , 
2014/10/11, 53, 60, , , , 
2014/10/12, 64, 55, , , , 
2014/10/13, 56, 56, , , , 
2014/10/14, 55, 59, , , , 
2014/10/15, 56, 56, , , , 
2014/10/16, 59, 60, , , , 
2014/10/17, 100, 62, , , , 
2014/10/18, 70, 59, , , , 
2014/10/19, 61, 58, , , , 
2014/10/20, 57, 44, , , , 
2014/10/21, 47, 53, , , , 
2014/10/22, 52, 61, , , , 
2014/10/23, 61, 54, , , , 
2014/10/24, 53, 52, , , , 
2014/10/25, 49, 52, , , , 
2014/10/26, 51, 57, , , , 
2014/10/27, 56, 53, , , , 
2014/10/28, 51, 60, , , , 
2014/10/29, 55, 60, , , , 
2014/10/30, 56, 51, , , , 
2014/10/31, 47, 44, , , , 
2014/11/1, 43, 54, , , , 
2014/11/2, 61, 43, , , , 
2014/11/3, 44, 46, , , , 
2014/11/4, 46, 51, , , , 
2014/11/5, 49, 56, , , , 
2014/11/6, 50, 57, , , , 
2014/11/7, 63, 62, , , , 
2014/11/8, 58, 63, , , , 
2014/11/9, 55, 59, , , , 
2014/11/10, 57, 56, , , , 
2014/11/11, 51, 69, , , , 
2014/11/12, 58, 65, , , , 
2014/11/13, 57, 58, , , , 
2014/11/14, 55, 60, , , , 
2014/11/15, 53, 62, , , , 
2014/11/16, 53, , , , , 
2014/11/18, 59, 62, , , , 
2014/11/19, 48, 51, , , , 
2014/11/20, 38, 53, , , , 
2014/11/21, 46, 50, , , , 
2014/11/22, 44, 50, , , , 
2014/11/23, 44, 40, , , , 
2014/11/24, 35, 44, , , , 
2014/11/25, 38, 55, , , , 
2014/11/26, 50, 55, , , , 
2014/11/27, 51, 55, , , , 
2014/11/28, 52, 45, , , , 
2014/11/29, 59, 35, , , , 
2014/11/30, 82, , , , , 
2014/12/2, 97, 57, , , , 
2014/12/3, 65, 53, , , , 
2014/12/4, 49, 53, , , , 
2014/12/5, 46, 59, , , , 
2014/12/6, 53, 54, , , , 
2014/12/7, 48, 51, , , , 
2014/12/8, 49, 51, , , , 
2014/12/9, 48, 56, , , , 
2014/12/10, 52, 58, , , , 
2014/12/11, 51, 57, , , , 
2014/12/12, 50, 55, , , , 
2014/12/13, 54, 55, , , , 
2014/12/14, 56, 54, , , , 
2014/12/15, 59, , , , , 
2014/12/17, 48, 53, , , , 
2014/12/18, 46, 51, , , , 
2014/12/19, 46, 49, , , , 
2014/12/20, 39, 45, , , , 
2014/12/21, 35, , , , , 
2014/12/23, 48, 49, , , , 
2014/12/24, 41, 51, , , , 
2014/12/25, 49, 48, , , , 
2014/12/26, 46, 49, , , , 
2014/12/27, 45, 47, , , , 
2014/12/28, 45, 43, , , , 
2014/12/29, 37, , , , , 
2014/7/2, 49, 46, , , , 
2014/7/3, 72, 50, , , , 
2014/7/4, 60, 58, , , , 
2014/7/5, 58, 58, , , , 
2014/7/6, 48, 54, , , , 
2014/7/7, 45, 54, , , , 
2014/7/8, 48, 61, , , , 
2014/7/9, 60, 57, , , , 
2014/7/10, 57, 52, , , , 
2014/7/11, 61, 50, , , , 
2014/7/12, 60, 49, , , , 
2014/7/13, 49, 50, , , , 
2014/7/14, 54, 54, , , , 
2014/7/15, 50, 58, , , , 
2014/7/16, 54, 54, , , , 
2014/7/17, 50, 56, , , , 
2014/7/18, 54, , , , , 
2014/7/20, 59, 50, , , , 
2014/7/21, 75, 46, , , , 
2014/7/22, 56, 51, , , , 
2014/7/23, 49, 61, , , , 
2014/7/24, 52, 58, , , , 
2014/7/25, 48, 46, , , , 
2014/7/26, 48, 50, , , , 
2014/7/27, 52, 46, , , , 
2014/7/28, 54, 40, , , , 
2014/7/29, 62, 53, , , , 
2014/7/30, 56, 60, , , , 
2014/7/31, 62, 59, , , , 
2014/8/1, 66, 51, , , , 
2014/8/2, 52, 56, , , , 
2014/8/3, 86, 49, , , , 
2014/8/4, 78, 49, , , , 
2014/8/5, 100, 53, , , , 
2014/8/6, 110, 56, , , , 
2014/8/7, 128, 59, , , , 
2014/8/8, 142, 58, , , , 
2014/8/9, 145, 62, , , , 
2014/8/10, 150, 44, , , , 
2014/8/11, 95, 48, , , , 
2014/8/12, 59, 54, , , , 
2014/8/13, 55, 53, , , , 
2014/8/14, 54, 51, , , , 
2014/8/15, 50, 52, , , , 
2014/8/16, 62, 40, , , , 
2014/8/17, 57, , , , , 
2014/8/20, 65, 63, , , , 
2014/8/21, 62, 53, , , , 
2014/8/22, 53, 54, , , , 
2014/8/23, 52, 51, , , , 
2014/8/24, 53, 48, , , , 
2014/8/25, 49, 43, , , , 
2014/8/26, 41, 56, , , , 
2014/8/27, 51, 56, , , , 
2014/8/28, 56, 49, , , , 
2014/8/29, 49, 51, , , , 
2014/8/30, 52, 50, , , , 
2014/8/31, 53, 43, , , , 
2014/9/1, 52, 42, , , , 
2014/9/2, 41, 43, , , , 
2014/9/3, 34, , , , , 
2014/9/5, 48, 52, , , , 
2014/9/6, 51, , , , , 
2014/9/8, 47, 50, , , , 
2014/9/9, 44, 52, , , , 
2014/9/10, 52, 54, , , , 
2014/9/11, 54, 56, , , , 
2014/9/12, 57, 62, , , , 
2014/9/13, 54, 72, , , , 
2014/9/14, 59, 75, , , , 
2014/9/15, 59, 44, , , , 
2014/9/16, 43, 47, , , , 
2014/9/17, 44, 52, , , , 
2014/9/18, 52, 48, , , , 
2014/9/19, 54, 40, , , , 
2014/9/20, 49, , , , , 
2014/9/22, 39, 44, , , , 
2014/9/23, 44, 54, , , , 
2014/9/24, 51, 48, , , , 
2014/9/25, 46, 46, , , , 
2014/9/26, 45, 48, , , , 
2014/9/27, 47, 56, , , , 
2014/9/28, 51, 54, , , , 
2014/9/29, 53, 48, , , , 
2014/9/30, 42, 50, , , , 
2014/10/1, 48, 52, , , , 
2014/4/2, 76, 37, , , , 
2014/4/3, 76, 47, , , , 
2014/4/4, 53, 54, , , , 
2014/4/5, 54, 55, , , , 
2014/4/6, 58, 50, , , , 
2014/4/7, 64, 43, , , , 
2014/4/8, 72, 51, , , , 
2014/4/9, 57, 53, , , , 
2014/4/10, 59, 55, , , , 
2014/4/11, 60, 49, , , , 
2014/4/12, 52, 52, , , , 
2014/4/13, 57, 48, , , , 
2014/4/14, 56, 51, , , , 
2014/4/15, 54, 59, , , , 
2014/4/16, 65, 56, , , , 
2014/4/17, 102, 49, , , , 
2014/4/18, 87, 49, , , , 
