# Sensor Maestra Lidia Torres, Recoleta, Chile (Citizen Science project sensor.community/34060)
# https://aqicn.org/station/@76147/
# Daily pm10
date,min,max,median,q1,q3,stdev,count
2022-03-28T00:00:00.000Z,2.1,70.2,4.45,3.3,6.72,4.438,550
2022-03-29T00:00:00.000Z,1.2,11.27,3.43,2.58,4.88,2.156,543
2022-03-30T00:00:00.000Z,1.2,17.5,4.26,2.75,5.13,1.79,557
2022-03-31T00:00:00.000Z,1.2,10.53,2.27,1.87,3.2,1.171,562
2022-04-01T00:00:00.000Z,1.8,41.5,4.63,3.53,7.7,5.469,499
2022-04-02T00:00:00.000Z,2.45,32.67,7.1,6.26,8.13,4.515,476
2022-04-03T00:00:00.000Z,2.02,51.97,6,4.65,8.19,3.037,563
2022-04-04T00:00:00.000Z,1.87,21.97,3.47,2.84,6.43,2.945,560
2022-04-05T00:00:00.000Z,1.83,40.36,3.43,2.77,5.25,4.121,563
2022-04-06T00:00:00.000Z,2.54,18.67,4.25,3.47,9.75,4.341,363
2022-04-07T00:00:00.000Z,2.37,85.97,4.05,3.43,5.9,5.202,560
2022-04-08T00:00:00.000Z,2.6,74.65,5.4,4.4,9.07,8.293,570
2022-04-09T00:00:00.000Z,1.05,36.85,4.22,2.87,7.86,5.094,557
2022-04-10T00:00:00.000Z,1.05,13.53,4.3,2.65,6.31,2.653,561
2022-04-11T00:00:00.000Z,1.1,41.45,3,2.1,5.28,3.149,569
2022-04-12T00:00:00.000Z,1.53,22.98,3.17,2.47,5.15,2.3,568
2022-04-13T00:00:00.000Z,1.93,34.22,3.56,2.93,6.72,5.664,556
2022-04-14T00:00:00.000Z,2,79.65,4.78,3.39,6.35,5.099,565
2022-04-15T00:00:00.000Z,5.67,53.6,18.05,13.8,22.83,6.316,566
2022-04-16T00:00:00.000Z,7.38,60.77,24.12,17.6,36.85,13.199,574
2022-04-17T00:00:00.000Z,9.93,38.72,16.05,12.77,24.18,7.505,568
2022-04-18T00:00:00.000Z,10.02,108.43,14.63,12.03,16,7.788,159
2022-04-19T00:00:00.000Z,9.19,22.13,14.57,12.24,17.05,3.098,93
2022-04-20T00:00:00.000Z,5.38,114.15,10.9,8.61,17.8,7.88,545
2022-04-21T00:00:00.000Z,3,26.75,11.1,7.17,18.45,6.01,547
2022-04-22T00:00:00.000Z,1.8,39.9,17.84,10,28,10.246,574
2022-04-23T00:00:00.000Z,1.42,51.85,7.53,5.09,16.77,6.831,571
2022-04-24T00:00:00.000Z,1.27,39.5,5.55,3.22,8.32,4.982,575
2022-04-25T00:00:00.000Z,0.87,11.95,2.02,1.57,4.55,2.34,548
2022-04-26T00:00:00.000Z,0.5,16.13,2.8,1.65,5.63,3.43,551
2022-04-27T00:00:00.000Z,0.6,29.38,6.37,4.23,15.52,6.657,555
2022-04-28T00:00:00.000Z,4.03,40.95,15.66,12.17,28.63,9.507,564
2022-04-29T00:00:00.000Z,7.47,48.53,33.75,25.38,38.67,10.491,573
2022-04-30T00:00:00.000Z,5.67,73.84,12.83,9.47,22.88,8.99,535
2022-05-01T00:00:00.000Z,6.27,76.83,16.23,11.67,21.74,9.95,517
2022-05-02T00:00:00.000Z,6.15,30.6,12.18,9.65,20.79,6.732,461
2022-05-03T00:00:00.000Z,3.6,45.08,20.07,11.55,28.13,10.034,537
2022-05-04T00:00:00.000Z,2.63,54,15.62,10.43,20.05,8.949,578
2022-05-05T00:00:00.000Z,15.63,75.63,50.57,30.55,55.42,14.474,565
2022-05-06T00:00:00.000Z,26.35,128.6,74.4,51.92,85.97,21.642,415
2022-05-07T00:00:00.000Z,13.1,76.78,31.43,27.07,36.35,9.24,563
2022-05-08T00:00:00.000Z,18.37,97.4,36.52,30.17,47.2,11.155,570
2022-05-09T00:00:00.000Z,21.85,75.13,50.75,40.97,54.81,9.548,529
2022-05-10T00:00:00.000Z,22,98.07,41.55,34.22,51.93,11.623,522
2022-05-11T00:00:00.000Z,24.85,81.45,35.17,32.88,41.6,9.828,506
2022-05-12T00:00:00.000Z,23.48,63.33,40.53,34.53,46.37,8.804,523
2022-05-13T00:00:00.000Z,18.57,75.09,50.33,45.5,54.79,10.144,532
2022-05-14T00:00:00.000Z,12.23,71.3,40.33,29.05,52.39,14.74,549
2022-05-15T00:00:00.000Z,7.97,48.2,27.04,20.87,38.49,10.199,548
2022-05-16T00:00:00.000Z,16.53,59.03,27.52,22.1,40.08,11.528,530
2022-05-17T00:00:00.000Z,32.2,80.3,46.15,40.19,66.55,14.411,524
2022-05-18T00:00:00.000Z,28.07,103.7,56.6,46.5,70.78,15.119,538
2022-05-19T00:00:00.000Z,13.43,106.87,40.88,24.98,49.6,13.755,502
2022-05-20T00:00:00.000Z,2.75,46.67,18.8,12.31,23.44,9.07,528
2022-05-21T00:00:00.000Z,8.07,37.36,23.95,16.13,27.6,7.021,527
2022-05-22T00:00:00.000Z,6.4,38.35,18.57,12.93,28.17,7.96,519
2022-05-23T00:00:00.000Z,1.27,68.73,18.32,11.86,22.62,7.873,528
2022-05-24T00:00:00.000Z,1.63,127.97,7.33,5.13,11.7,8.637,530
2022-05-25T00:00:00.000Z,5.7,47.78,16.55,9.85,22.63,7.196,507
2022-05-26T00:00:00.000Z,22.57,65.84,34.43,29.47,42.13,8.71,515
2022-05-27T00:00:00.000Z,7.3,72.47,37.13,25.95,51.03,15.547,505
2022-05-28T00:00:00.000Z,26.43,130.44,73.9,64.56,91.65,23.012,523
2022-05-29T00:00:00.000Z,18.77,86.93,53.11,32.09,64.89,17.369,452
2022-05-30T00:00:00.000Z,18.3,51.1,26.62,24.6,29.75,5.904,468
2022-05-31T00:00:00.000Z,12.4,46.97,21.67,15.53,30.92,9.43,494
2022-06-01T00:00:00.000Z,7.03,256.23,22.27,19.64,24.1,12.581,496
2022-06-02T00:00:00.000Z,3.37,50.4,26.39,8.69,32.03,12.37,154
2022-06-03T00:00:00.000Z,0.6,42.03,4.73,3.09,24.12,12.743,304
2022-06-04T00:00:00.000Z,0.2,35.42,3.46,1.7,5.85,3.898,444
2022-06-05T00:00:00.000Z,0.6,24.6,2.6,1.93,3.55,2.203,445
2022-06-06T00:00:00.000Z,1.73,30.93,10.13,4.37,13.4,5.771,382
2022-06-07T00:00:00.000Z,12.53,99.8,23.73,18.87,30.3,11.996,535
2022-06-08T00:00:00.000Z,19.8,107.6,34.59,31.6,39.64,7.619,512
2022-06-09T00:00:00.000Z,33.17,94.3,48.8,40.65,59.59,14.032,505
2022-06-10T00:00:00.000Z,16.3,87.3,49.75,34.97,61.03,17.17,502
2022-06-11T00:00:00.000Z,9.27,71.37,30.5,24.43,41.97,12.727,483
2022-06-12T00:00:00.000Z,33.17,88.53,55.33,46.97,73.97,14.748,341
2022-06-13T00:00:00.000Z,32.4,103.77,65.55,56.7,78.77,14.926,463
2022-06-14T00:00:00.000Z,18.3,72.68,49.86,44.14,53.59,11.931,380
2022-06-15T00:00:00.000Z,10.97,82.2,40.97,31.43,48.73,11.265,518
2022-06-16T00:00:00.000Z,7.63,247.73,24.25,16.43,33.21,14.339,500
2022-06-17T00:00:00.000Z,13.63,65.97,34.7,30.83,39.45,7.628,440
2022-06-18T00:00:00.000Z,19.23,54.8,33.4,27.6,45.17,9.545,507
2022-06-19T00:00:00.000Z,20.32,72.06,37.7,31.87,57.2,13.627,477
2022-06-20T00:00:00.000Z,18.43,89.45,42.15,32.94,55.12,15.229,388
2022-06-21T00:00:00.000Z,12.17,87,28.62,20.97,37.67,10.258,392
2022-06-22T00:00:00.000Z,13.13,47.4,33.54,22.77,37.93,8.674,370
2022-06-23T00:00:00.000Z,0.6,38.57,11.17,1.87,22.34,10.735,333
2022-06-24T00:00:00.000Z,1,29.93,5.37,3.05,11.33,5.493,565
2022-06-25T00:00:00.000Z,2.4,26.67,9,5.7,14.75,5.578,577
2022-06-26T00:00:00.000Z,19.53,83.73,38.36,30.83,45.83,10.389,575
2022-06-27T00:00:00.000Z,5.25,180.83,44.7,15.74,65.88,29.996,552
2022-06-28T00:00:00.000Z,1.2,34.29,11.87,7.85,15.33,5.935,537
2022-06-29T00:00:00.000Z,8.43,30.83,14.83,13.2,18.02,3.563,539
2022-06-30T00:00:00.000Z,12.73,32.65,18.6,16.17,23.3,4.788,551
2022-07-01T00:00:00.000Z,0.3,27.03,5.09,0.98,15.32,7.553,557
2022-07-02T00:00:00.000Z,4.59,29.7,9.3,7.7,11.57,4.656,551
2022-07-03T00:00:00.000Z,7.37,73.77,20,13.79,29.7,10.369,536
2022-07-04T00:00:00.000Z,2.47,51.63,19.8,12.73,30.77,11.118,562
2022-07-05T00:00:00.000Z,11.63,32.5,20.9,18.22,22.98,3.409,537
2022-07-06T00:00:00.000Z,1.2,49.8,25.43,16.22,28.82,9.844,545
2022-07-07T00:00:00.000Z,1.23,41.47,21.95,14.97,27.92,9.694,364
2022-07-08T00:00:00.000Z,0.7,69.9,21,12.8,32.5,12.292,543
2022-07-09T00:00:00.000Z,0.3,30.87,17.6,3.68,21.57,8.965,529
2022-07-10T00:00:00.000Z,0.4,31.4,2.63,1.5,5.63,4.115,534
2022-07-11T00:00:00.000Z,0.63,31.37,5.39,3.47,7.83,4.725,542
2022-07-12T00:00:00.000Z,2.63,27.27,11.52,8.8,15.47,4.482,479
2022-07-13T00:00:00.000Z,7.93,37.36,22.92,16.84,25.52,6.58,500
2022-07-14T00:00:00.000Z,0.3,22.33,2.56,0.9,6.4,4.086,536
2022-07-15T00:00:00.000Z,0.6,36.93,10.37,4.93,17.37,7.941,514
2022-07-16T00:00:00.000Z,0.6,21.87,6.07,4.62,9.23,4.824,572
2022-07-17T00:00:00.000Z,2.7,32.07,10.97,8.28,13.2,4.681,584
2022-07-18T00:00:00.000Z,1.83,29.67,11.1,8.05,14.14,5.389,569
2022-07-19T00:00:00.000Z,4.93,84.68,12.8,9.27,17.03,7.452,558
2022-07-20T00:00:00.000Z,11.3,141.16,22.65,20.5,25.63,9.615,570
2022-07-21T00:00:00.000Z,8.44,75.55,31.7,22.07,38,10.181,567
2022-07-22T00:00:00.000Z,7.33,55.92,27.5,20.87,34.75,11.639,575
2022-07-23T00:00:00.000Z,6.87,41,24.27,18.48,31.39,7.494,569
2022-07-24T00:00:00.000Z,17.27,69.9,43.35,34.5,51,10.013,567
2022-07-25T00:00:00.000Z,11.57,88.6,49.1,39.54,58.69,16.105,581
2022-07-26T00:00:00.000Z,5.3,44.87,20.65,12.6,32.2,10.785,571
2022-07-27T00:00:00.000Z,5.47,49.25,16.5,9.69,25.02,7.941,571
2022-07-28T00:00:00.000Z,14.47,45.2,22.33,20.27,25.6,4.52,563
2022-07-29T00:00:00.000Z,4.73,30.9,18.8,12.83,25.4,7.036,567
2022-07-30T00:00:00.000Z,12.97,46.5,29.7,19.7,35.02,8.645,569
2022-07-31T00:00:00.000Z,26.2,74.87,44.08,38.36,54.6,10.68,559
2022-08-01T00:00:00.000Z,30.53,69.06,46.1,42.17,49.5,5.787,520
2022-08-02T00:00:00.000Z,43.38,74.5,52.97,49.13,58.32,7.021,548
2022-08-03T00:00:00.000Z,10.93,64.77,36.78,30.39,43.1,11.323,552
2022-08-04T00:00:00.000Z,8.1,40.13,19.82,12.77,29.42,9.039,463
2022-08-05T00:00:00.000Z,10.47,52.83,27.5,21.32,39.29,10.691,556
2022-08-06T00:00:00.000Z,1.1,41,24.13,12.57,31.23,10.497,519
2022-08-07T00:00:00.000Z,0.2,9.36,2.52,1.3,3.42,1.891,442
2022-08-08T00:00:00.000Z,1.67,33.29,13.38,10.13,17.43,6.665,518
2022-08-09T00:00:00.000Z,5.4,54.6,16.03,13.06,23.22,6.835,561
2022-08-10T00:00:00.000Z,2.75,35.27,11.8,9.1,15.47,5.987,486
2022-08-11T00:00:00.000Z,4.5,39.28,25,21.27,29.52,8.069,463
2022-08-12T00:00:00.000Z,12.37,31.23,24.34,21.27,26.05,4.298,556
2022-08-13T00:00:00.000Z,10.1,45.27,25.9,20.02,34.54,8.864,579
2022-08-14T00:00:00.000Z,0.7,40.97,15.57,11.06,22.57,7.184,552
2022-08-15T00:00:00.000Z,0.2,8.8,1.07,0.6,1.9,1.379,475
2022-08-16T00:00:00.000Z,4,34.9,11.23,8.52,15.07,5.687,579
2022-08-17T00:00:00.000Z,5.3,29.9,15.13,13.13,20.66,4.664,437
2022-08-18T00:00:00.000Z,1.5,40.33,21.83,18.57,30.27,10.071,487
2022-08-19T00:00:00.000Z,2.3,39.6,19.55,14.18,26.9,8.967,578
2022-08-20T00:00:00.000Z,6.8,43.65,18.27,14.63,23.67,8.116,544
2022-08-21T00:00:00.000Z,4.5,47.8,20.6,13.33,28.77,11.289,522
2022-08-22T00:00:00.000Z,13.43,55.87,31.13,26.35,42.07,9.925,377
2022-08-23T00:00:00.000Z,45.33,91.07,59.08,55.58,64.2,8.768,535
2022-08-24T00:00:00.000Z,12.6,89.47,60.69,56.53,67.38,15.48,494
2022-08-25T00:00:00.000Z,17.48,67.05,48.5,37.2,55.6,12.751,511
2022-08-26T00:00:00.000Z,15.2,53.92,29.06,22.15,37.49,9.358,556
2022-08-27T00:00:00.000Z,4,70.93,32.5,26.33,41.73,13.941,538
2022-08-28T00:00:00.000Z,4.5,46.03,17.07,12.33,24.05,8.902,537
2022-08-29T00:00:00.000Z,2,195.5,9.93,6.15,14.44,10.493,545
2022-08-30T00:00:00.000Z,15.35,60.93,33.03,20.86,40.09,10.117,544
2022-08-31T00:00:00.000Z,13.13,119.27,24.58,18.37,34.79,9.795,530
2022-09-01T00:00:00.000Z,11.67,42.55,21.15,17.88,24.24,6.414,493
2022-09-02T00:00:00.000Z,20.8,81.09,39.52,31.9,51.1,11.131,410
2022-09-03T00:00:00.000Z,9.43,37.1,19.63,15.87,26.27,6.739,391
2022-09-04T00:00:00.000Z,9.19,33.4,16.34,14.37,22.13,6.257,270
2022-09-05T00:00:00.000Z,7.5,36.72,16.27,13.52,18.76,5.064,356
2022-09-06T00:00:00.000Z,4.73,34.75,12.42,10.31,16.11,5.837,536
2022-09-07T00:00:00.000Z,3.27,38.36,13.02,9.44,23.95,9.3,516
2022-09-08T00:00:00.000Z,0.5,11.67,4.26,1.63,4.9,2.129,359
2022-09-09T00:00:00.000Z,5.03,39.28,17.57,11.07,22.83,8.231,522
2022-09-10T00:00:00.000Z,4.7,29.8,14.93,8.13,20.3,6.893,515
2022-09-11T00:00:00.000Z,4.5,28.83,10.23,8.1,15.07,5.144,523
2022-09-12T00:00:00.000Z,6.3,36.27,18.98,9.6,25.17,7.725,474
2022-09-13T00:00:00.000Z,8.69,30.73,13.77,11.57,16.89,3.807,495
2022-09-14T00:00:00.000Z,6.2,40,21.98,17.63,30.23,8.055,511
2022-09-15T00:00:00.000Z,5.17,40.78,12.86,10,18.35,8.244,526
2022-09-16T00:00:00.000Z,9.25,30.8,16.87,13.65,22.75,5.518,507
2022-09-17T00:00:00.000Z,2.8,31.2,19.34,15.52,24.05,6.354,500
2022-09-18T00:00:00.000Z,2.4,79.7,5.73,4.59,7.8,5.403,514
2022-09-19T00:00:00.000Z,2.5,19.47,9.36,5.78,14.32,4.728,494
2022-09-20T00:00:00.000Z,1.1,34,3.94,3.27,5.17,2.629,442
2022-09-21T00:00:00.000Z,0.8,6.68,1.92,1.51,2.94,0.91,484
2022-09-22T00:00:00.000Z,1,17.57,3.03,1.83,6.27,4.612,517
2022-09-23T00:00:00.000Z,1.7,23.83,5.87,4.59,11.16,4.985,525
2022-09-24T00:00:00.000Z,3.13,25.33,7.53,6.03,10.8,4.363,533
2022-09-25T00:00:00.000Z,3.93,19.75,8.5,6.8,12,3.943,510
2022-09-26T00:00:00.000Z,2.88,27.38,6.7,5.23,11.31,4.845,477
2022-09-27T00:00:00.000Z,2.83,23.7,6.8,4.9,9.8,5.54,503
2022-09-28T00:00:00.000Z,3.1,28.4,6.2,4.17,9.5,3.946,347
2022-09-29T00:00:00.000Z,8.85,47.33,19.3,12.93,29.53,10.52,494
2022-09-30T00:00:00.000Z,8.8,54.2,33.61,19.77,38.4,12.093,490
2022-10-01T00:00:00.000Z,5.8,36.4,14.77,12.25,18.93,6.766,459
2022-10-02T00:00:00.000Z,6.32,35.58,10.4,9.01,17,6.259,285
2022-10-03T00:00:00.000Z,5.3,30.9,13.08,8.19,17.53,5.808,286
2022-10-04T00:00:00.000Z,2.2,30.05,11.77,9.17,15.77,7.15,342
2022-10-05T00:00:00.000Z,1.9,20.98,4.4,3.23,11.17,5.595,332
2022-10-06T00:00:00.000Z,1.57,16.8,4.47,3.3,7.64,4.005,525
2022-10-07T00:00:00.000Z,0.65,23.63,4.37,2.4,5.9,3.345,533
2022-10-08T00:00:00.000Z,0.6,7.45,2,1.4,3.03,1.495,534
2022-10-09T00:00:00.000Z,0.7,126.88,2.65,1.9,3.4,5.529,545
2022-10-10T00:00:00.000Z,1.2,22.9,2.67,2,3.54,2.11,532
2022-10-11T00:00:00.000Z,2.9,18.82,5.47,4.7,7.27,3.966,535
2022-10-12T00:00:00.000Z,1.58,18.77,6.3,3.78,9.9,4.561,533
2022-10-13T00:00:00.000Z,1.52,40.47,5.17,2.92,8,4.434,542
2022-10-14T00:00:00.000Z,1.63,63.47,3.47,2.66,4.9,3.576,525
2022-10-15T00:00:00.000Z,1.83,25.65,2.92,2.52,4.2,3.928,537
2022-10-16T00:00:00.000Z,1.73,16.05,3.1,2.4,4.22,1.885,413
2022-10-17T00:00:00.000Z,1.2,40.04,3.47,2.02,5.13,4.831,534
2022-10-18T00:00:00.000Z,1.47,23.2,7.39,4.5,15,5.992,354
2022-10-21T00:00:00.000Z,1.25,14.05,3.17,2.25,5.6,2.808,514
2022-10-22T00:00:00.000Z,0.8,24.7,2.29,1.9,3.46,3.002,536
2022-10-23T00:00:00.000Z,1.1,25,2.9,2.04,4.8,2.98,540
2022-10-24T00:00:00.000Z,1.2,14.05,2.73,1.95,4.09,2.789,516
2022-10-25T00:00:00.000Z,0.67,4.5,1.8,1.43,2.27,0.64,526
2022-10-26T00:00:00.000Z,0.98,12.65,2.47,1.9,5.63,3.145,530
2022-10-27T00:00:00.000Z,1,22.35,2.1,1.67,2.99,4.348,520
2022-10-28T00:00:00.000Z,0.6,10.13,2.34,1.6,4.43,1.728,506
2022-10-29T00:00:00.000Z,0.4,23.83,5.03,1.63,6.73,3.481,525
2022-10-30T00:00:00.000Z,0.85,26.5,1.8,1.4,2.47,1.879,515
2022-10-31T00:00:00.000Z,0.8,19.3,1.8,1.48,2.2,0.968,515
2022-11-01T00:00:00.000Z,0.6,14.82,1.9,1.4,2.29,0.962,500
2022-11-02T00:00:00.000Z,1.77,11.43,3.1,2.43,3.9,1.287,510
2022-11-03T00:00:00.000Z,1.73,14.37,3.97,3.33,4.78,2.311,542
2022-11-04T00:00:00.000Z,4.25,21.15,6.03,5.2,9.23,4.282,508
2022-11-05T00:00:00.000Z,3,21.25,6.1,5.13,9.9,4.65,517
2022-11-06T00:00:00.000Z,2.8,24.93,4.9,4.25,6.7,3.232,507
2022-11-07T00:00:00.000Z,3.45,21.83,5.2,4.53,8.1,3.711,538
2022-11-08T00:00:00.000Z,3.85,22.63,9.8,8.14,13.51,4.407,521
2022-11-09T00:00:00.000Z,1.9,29.93,10.53,7.4,15.43,7.351,534
2022-11-10T00:00:00.000Z,1.6,31.1,4.09,3.08,9.38,4.763,533
2022-11-11T00:00:00.000Z,0.88,14.95,5.03,3.27,8.67,3.639,459
2022-11-12T00:00:00.000Z,0.68,31.83,1.63,1.25,2,1.68,392
2022-11-13T00:00:00.000Z,0.73,46.42,2.97,1.9,4.59,2.84,549
2022-11-14T00:00:00.000Z,0.47,14.25,1.25,0.93,2.24,2.657,525
2022-11-15T00:00:00.000Z,0.7,19.63,1.98,1.5,2.79,2.574,532
2022-11-16T00:00:00.000Z,1.48,16.63,3.32,2.58,4.38,1.627,530
2022-11-17T00:00:00.000Z,1.65,11.7,3.28,2.58,4.09,1.49,531
2022-11-18T00:00:00.000Z,1.63,19.8,5.45,3.15,8.32,3.157,533
2022-11-19T00:00:00.000Z,2.1,11.6,3.03,2.7,3.63,1.259,509
2022-11-20T00:00:00.000Z,0.98,9.98,3.8,1.82,4.47,1.586,532
2022-11-21T00:00:00.000Z,0.98,12.63,2.02,1.67,2.45,1.105,530
2022-11-22T00:00:00.000Z,1.27,30.02,2.75,2.27,3.59,2.499,532
2022-11-23T00:00:00.000Z,1.7,10.18,3.24,2.67,4.09,1.474,526
2022-11-24T00:00:00.000Z,1.92,29.92,3.42,2.95,3.83,2.152,527
2022-11-25T00:00:00.000Z,1.8,12.73,3.1,2.7,3.55,1.781,510
2022-11-26T00:00:00.000Z,1.48,10.48,3.26,2.54,3.85,1.338,526
2022-11-27T00:00:00.000Z,2.54,12.93,4.67,4.05,5.8,1.87,534
2022-11-28T00:00:00.000Z,3.38,27.58,5.59,4.45,6.72,3.114,498
2022-11-29T00:00:00.000Z,4.05,28.97,7.04,5.7,16.11,6.895,464
2022-11-30T00:00:00.000Z,2.8,23.27,10.11,4.63,14.47,5.236,532
2022-12-01T00:00:00.000Z,1.95,15.07,5.4,4.17,6.12,3.016,472
2022-12-02T00:00:00.000Z,1.6,19.88,2.8,2.4,3.63,2.1,566
2022-12-03T00:00:00.000Z,1.2,6.85,2.58,2.2,3.41,1.036,557
2022-12-04T00:00:00.000Z,1,19.45,2.47,2.02,2.9,1.137,523
2022-12-05T00:00:00.000Z,0.8,41.13,1.7,1.41,2.08,2.284,513
2022-12-06T00:00:00.000Z,1,14.7,1.77,1.44,2.6,1.229,532
2022-12-07T00:00:00.000Z,0.77,16.1,2.45,1.98,3.6,1.512,530
2022-12-08T00:00:00.000Z,0.56,13.35,3.33,1.6,6.27,3.007,541
2022-12-09T00:00:00.000Z,0.9,6.65,1.73,1.4,2.33,1.23,524
2022-12-10T00:00:00.000Z,0.8,45.5,2.08,1.7,2.97,2.694,528
2022-12-11T00:00:00.000Z,0.8,7.13,2.1,1.63,2.63,0.745,543
2022-12-12T00:00:00.000Z,1.5,15.85,3.2,2.52,4.53,1.474,503
2022-12-13T00:00:00.000Z,0.95,7.45,2.04,1.73,2.47,0.733,524
2022-12-14T00:00:00.000Z,0.7,11.32,1.77,1.42,2.2,1.06,513
2022-12-15T00:00:00.000Z,1.7,19.57,3.85,3,5.72,3.982,499
2022-12-16T00:00:00.000Z,3.7,100.07,22.63,10.98,28.4,18.451,487
2022-12-17T00:00:00.000Z,2.5,48.42,6.87,4.7,9.69,6.86,510
2022-12-18T00:00:00.000Z,2.4,11.88,4.67,3.83,6.13,1.95,523
2022-12-19T00:00:00.000Z,1.3,8.97,2.85,2.25,4.22,1.495,523
2022-12-20T00:00:00.000Z,0.9,14.2,2,1.5,3,1.135,529
2022-12-21T00:00:00.000Z,0.6,8.15,1.91,1.3,2.8,1.169,496
2022-12-22T00:00:00.000Z,0.7,269.05,2,1.4,2.88,12.327,530
2022-12-23T00:00:00.000Z,1.2,301.95,2.6,2.02,3.55,21.404,375
2022-12-24T00:00:00.000Z,1.5,6.15,2.75,2.45,3.16,0.615,465
2022-12-25T00:00:00.000Z,2.33,14.52,3.92,3.4,4.4,1.356,479
2022-12-26T00:00:00.000Z,2.83,13.7,4.93,3.96,5.7,1.471,368
2022-12-27T00:00:00.000Z,1.85,14.83,3.7,3.03,4.57,1.415,433
2022-12-28T00:00:00.000Z,2.13,15.5,4.55,3.78,5.47,1.814,415
2022-12-29T00:00:00.000Z,2.1,19,3.47,3.13,3.99,1.183,501
2022-12-30T00:00:00.000Z,1.83,14.23,5.57,2.92,7.18,2.65,431
2022-12-31T00:00:00.000Z,6.28,34.33,10.98,8.52,13.8,3.673,467
2023-01-01T00:00:00.000Z,1.9,33.88,18.59,5.32,23.01,9.364,508
2023-01-02T00:00:00.000Z,2.2,6.57,3.38,3,3.92,0.695,508
2023-01-03T00:00:00.000Z,2,16.6,3.03,2.7,3.6,1.181,417
2023-01-04T00:00:00.000Z,2.2,11.32,3.53,3,4.09,0.969,474
2023-01-05T00:00:00.000Z,3.85,27.23,6.05,5.32,9.02,5.177,506
2023-01-06T00:00:00.000Z,2.47,15.18,5.13,3.83,5.75,1.947,519
2023-01-07T00:00:00.000Z,2.1,9.27,3.72,3.14,4.43,1.264,485
2023-01-08T00:00:00.000Z,1.5,10.18,3.55,2.63,4.09,1.231,542
2023-01-09T00:00:00.000Z,2.04,13.85,3.95,3.15,4.75,2.585,503
2023-01-10T00:00:00.000Z,2.02,388.15,4.76,4,6.9,24.7,526
2023-01-11T00:00:00.000Z,2,56.17,4.9,3.35,7.57,4.501,485
2023-01-12T00:00:00.000Z,1.2,12.15,2.15,1.8,2.75,0.947,527
2023-01-13T00:00:00.000Z,1,8.63,2.2,1.83,2.78,0.956,473
2023-01-14T00:00:00.000Z,1.17,19.88,2.66,2.12,3.53,2.403,528
2023-01-15T00:00:00.000Z,1.4,13.87,2.7,2.22,3.1,0.992,451
2023-01-16T00:00:00.000Z,2.9,19.92,7.2,4.3,9.18,2.684,497
2023-01-17T00:00:00.000Z,2.85,12.97,4.54,4,5.34,1.634,516
2023-01-18T00:00:00.000Z,2.92,15.35,5.3,4.72,5.97,1.613,437
2023-01-19T00:00:00.000Z,3.42,21.27,6.25,4.8,10.07,3.505,554
2023-01-20T00:00:00.000Z,3.22,31.48,8.77,6.5,11.59,7.022,520
2023-01-21T00:00:00.000Z,2.2,14.55,4.53,3.74,5.69,1.873,493
2023-01-22T00:00:00.000Z,2.42,21.17,3.88,3.35,4.93,2.832,555
2023-01-23T00:00:00.000Z,1.8,22.77,3.1,2.7,3.7,1.676,450
2023-01-24T00:00:00.000Z,1,14.68,4.2,3.5,6.04,2.099,516
2023-01-25T00:00:00.000Z,1,7.8,2,1.63,2.35,0.634,483
2023-01-26T00:00:00.000Z,1.17,11.1,2.2,1.83,2.9,0.954,525
2023-01-27T00:00:00.000Z,0.77,45.25,2,1.7,2.89,3.323,424
2023-01-28T00:00:00.000Z,1.5,31.95,5.07,2.72,6.68,3.319,518
2023-01-29T00:00:00.000Z,1.4,10.48,2.2,1.95,2.54,0.895,509
2023-01-30T00:00:00.000Z,1.7,11.6,3.3,2.54,4.4,1.754,493
2023-01-31T00:00:00.000Z,1.48,90.95,3,2.58,3.67,6.035,496
2023-02-01T00:00:00.000Z,1.58,11.27,2.83,2.35,4.38,1.821,507
2023-02-02T00:00:00.000Z,1.8,20.6,3.45,3.03,4.25,2.546,499
2023-02-03T00:00:00.000Z,3.4,19.25,6.75,5.7,7.94,2.518,397
2023-02-04T00:00:00.000Z,4.15,25.67,6.65,5.88,7.72,1.689,555
2023-02-05T00:00:00.000Z,4.18,11.57,6,5.2,6.8,1.169,471
2023-02-06T00:00:00.000Z,6.3,77.88,13.95,9,37.94,21.82,437
2023-02-07T00:00:00.000Z,24.8,72.7,42.77,36.88,47.8,10.097,450
2023-02-08T00:00:00.000Z,33.85,79.9,52.55,42.38,54.92,7.838,399
2023-02-09T00:00:00.000Z,31.2,111.35,54.25,41.95,62.54,12.966,453
2023-02-10T00:00:00.000Z,29.63,72.9,44.92,35.59,53.86,10.995,480
2023-02-11T00:00:00.000Z,6.68,39.79,25.83,17.39,28.15,7.344,418
2023-02-12T00:00:00.000Z,1.48,42.5,24.04,17.23,25.5,7.988,494
2023-02-13T00:00:00.000Z,0.7,21.38,2.2,1.8,3.67,2.189,383
2023-02-14T00:00:00.000Z,1.63,9.88,2.54,2.25,3.7,1.185,439
2023-02-15T00:00:00.000Z,1.98,25.9,3.5,2.97,4.25,2.21,381
2023-02-16T00:00:00.000Z,2.33,21.75,4.2,3.62,5.14,1.462,405
2023-02-17T00:00:00.000Z,1.45,59.15,3.17,2.76,3.7,2.995,389
2023-02-18T00:00:00.000Z,2.6,9.05,3.28,3.04,3.5,0.839,100
