# Sensor Fondecyt 11190349 Sensor 44, Las Condes, Chile (Purple Air/46813)
# https://aqicn.org/station/@214660/
# Daily met.h
date,min,max,median,q1,q3,stdev,count
2022-05-07T00:00:00.000Z,21.6,94.4,60.65,46.9,69.6,17.161,616
2022-05-08T00:00:00.000Z,53.3,84.3,70.45,60.45,75.3,8.234,596
2022-05-09T00:00:00.000Z,57.5,95.8,71,66.5,77.3,8.284,619
2022-05-10T00:00:00.000Z,49.6,102.9,68.75,60.1,73.9,9.939,608
2022-05-11T00:00:00.000Z,46.9,96.5,68.25,59.9,74,10.053,606
2022-05-12T00:00:00.000Z,54.3,124.7,74.05,65.4,80.75,11.113,620
2022-05-13T00:00:00.000Z,46.1,114.1,79.09,73.65,85.6,13.124,604
2022-05-14T00:00:00.000Z,44,105.8,64.65,58,82,14.511,612
2022-05-15T00:00:00.000Z,13.4,78.8,41.35,24.2,53.1,17.288,608
2022-05-16T00:00:00.000Z,21.5,102.8,39.4,30.2,71,22.793,599
2022-05-17T00:00:00.000Z,23.5,142.1,62.25,35.9,83.8,30.778,602
2022-05-18T00:00:00.000Z,36.8,146.2,84.1,60.5,114.4,29.085,626
2022-05-19T00:00:00.000Z,40.2,80.3,66.09,55.6,69.2,8.981,607
2022-05-20T00:00:00.000Z,7.9,73.8,47.7,42.4,54.8,17.169,621
2022-05-21T00:00:00.000Z,16.3,74.9,36.2,25.2,63.55,18.46,613
2022-05-22T00:00:00.000Z,29.8,94.2,57.1,40.6,65,15.15,615
2022-05-23T00:00:00.000Z,8.1,62.3,53.1,46.5,56.9,15.161,619
2022-05-24T00:00:00.000Z,16.6,69.4,31.25,24.1,42.3,12.491,594
2022-05-25T00:00:00.000Z,12.7,101.9,38.79,27.6,54.6,19.318,614
2022-05-26T00:00:00.000Z,28.4,1408.5,69.09,55.6,81.4,149.653,606
2022-05-27T00:00:00.000Z,39.9,359.1,160.69,87.55,241.65,86.665,85
2022-05-28T00:00:00.000Z,46813,46813,46813,46813,46813,0,1
2022-05-29T00:00:00.000Z,48.8,136.9,66.9,60,87,21.071,291
2022-05-30T00:00:00.000Z,43.2,93.3,62.7,54.9,65.59,9.794,637
2022-05-31T00:00:00.000Z,42,88,57.75,51.5,67.09,10.629,650
2022-06-01T00:00:00.000Z,31.1,83.1,62,54.9,65.5,11.771,645
2022-06-02T00:00:00.000Z,24.7,73.3,55.8,44.7,67.8,13.971,661
2022-06-03T00:00:00.000Z,7.8,78.5,26.05,16,64.95,24.45,632
2022-06-04T00:00:00.000Z,0,55.3,12.3,4.7,20.6,10.26,619
2022-06-05T00:00:00.000Z,0,437.2,9.4,7.1,13.2,37.499,645
2022-06-06T00:00:00.000Z,5.4,118.4,16.39,8.8,27.2,19.444,651
2022-06-07T00:00:00.000Z,16.6,936.1,63.6,28.3,81.59,148.282,647
2022-06-08T00:00:00.000Z,31.3,92.6,62.3,45.95,69.55,13.15,632
2022-06-09T00:00:00.000Z,54.1,152.5,72.9,68.59,102.5,28.671,647
2022-06-10T00:00:00.000Z,8.3,152,50.05,20.8,67.9,34.122,662
2022-06-11T00:00:00.000Z,2.2,108.1,34.9,14.3,58.4,26.001,643
2022-06-12T00:00:00.000Z,19.9,239,72.45,49,96.7,36.447,654
2022-06-13T00:00:00.000Z,53,160.8,90.1,74.4,108.9,24.755,661
2022-06-14T00:00:00.000Z,46.6,89.5,77.3,74.9,82.1,8.965,642
2022-06-15T00:00:00.000Z,18.3,104.7,53.7,37.95,63.65,15.016,649
2022-06-16T00:00:00.000Z,35.9,75.5,62.2,56.95,67.95,8.051,648
2022-06-17T00:00:00.000Z,32.7,82,58.9,55.4,66.75,11.909,577
2022-06-18T00:00:00.000Z,50,91.5,64.9,59.5,74.4,9.859,659
2022-06-19T00:00:00.000Z,46.7,141.7,72.75,64,82.1,22.172,638
2022-06-20T00:00:00.000Z,56.9,157.9,77,64.2,95.6,22.429,659
2022-06-21T00:00:00.000Z,45.2,98.2,73.2,68.8,76.9,10.431,642
2022-06-22T00:00:00.000Z,46.9,80.4,71.4,58.3,74.59,9.436,634
2022-06-23T00:00:00.000Z,1.8,74.8,41.4,9.3,56.55,24.48,625
2022-06-24T00:00:00.000Z,0.7,67,9.15,5.5,33,15.631,634
2022-06-25T00:00:00.000Z,4.1,66.7,31.9,9.6,47.9,19.107,643
2022-06-26T00:00:00.000Z,22.8,124,49.7,33.2,81,30.975,659
2022-06-27T00:00:00.000Z,9.1,117.7,35.2,19.7,54.8,24.311,653
2022-06-28T00:00:00.000Z,0.8,51.2,12.6,6.2,25.55,14.478,613
2022-06-29T00:00:00.000Z,6.1,66.6,29.6,16.5,50,17.262,659
2022-06-30T00:00:00.000Z,23.1,66.7,48.8,40.45,55.5,9.628,653
2022-07-01T00:00:00.000Z,0.2,68.4,12.8,2.6,44.9,20.245,643
2022-07-02T00:00:00.000Z,0.6,62.9,12.8,5.09,41.1,17.747,640
2022-07-03T00:00:00.000Z,23.6,101.3,44.95,31.4,54.2,17.09,652
2022-07-04T00:00:00.000Z,4.7,99.1,48.9,19.89,66.09,25.758,646
2022-07-05T00:00:00.000Z,17.3,71.1,35.6,27.4,55.9,15.429,645
2022-07-06T00:00:00.000Z,21.7,74.4,55.55,51.2,60,12.508,646
2022-07-07T00:00:00.000Z,19.2,56.1,29.4,26.1,37.54,8.928,440
2022-07-08T00:00:00.000Z,0.4,117.3,46.75,40,62.2,19.3,630
2022-07-09T00:00:00.000Z,0,54.3,45.2,19.14,48.3,18.606,629
2022-07-10T00:00:00.000Z,0.7,356.8,8.1,4.8,12.5,23.106,630
2022-07-11T00:00:00.000Z,0.1,109.4,10.45,7.8,13.7,7.022,616
2022-07-12T00:00:00.000Z,0.6,65.8,11.8,3.3,43.55,22.226,609
2022-07-13T00:00:00.000Z,14.2,64.9,32.6,25,46.1,12.952,647
2022-07-14T00:00:00.000Z,0,42.2,6.4,0.9,23.6,12.871,536
2022-07-15T00:00:00.000Z,2.7,59.8,23.7,15.2,29.5,14.289,619
2022-07-16T00:00:00.000Z,0.2,50.7,22.8,15.9,25.9,10.347,658
2022-07-17T00:00:00.000Z,3.8,60.9,13.6,8.44,45,19.141,637
2022-07-18T00:00:00.000Z,3.4,68.7,42.25,17.3,51.7,19.557,634
2022-07-19T00:00:00.000Z,1.2,74.6,33.85,8.6,52.5,22.779,644
2022-07-20T00:00:00.000Z,12.7,76.2,50.3,26.25,66,20.057,652
2022-07-21T00:00:00.000Z,46.9,97.2,68.8,61.6,73,10.365,645
2022-07-22T00:00:00.000Z,38,84.7,62.8,50.15,73.1,12.863,661
2022-07-23T00:00:00.000Z,42.9,82.6,62.2,54,69.7,9.264,651
2022-07-24T00:00:00.000Z,49.3,116.5,65.3,58.9,73.7,12.699,658
2022-07-25T00:00:00.000Z,28.2,90.4,73.3,68.05,77.59,11.484,657
2022-07-26T00:00:00.000Z,15.9,75.6,48.7,27.35,60.15,17.505,660
2022-07-27T00:00:00.000Z,17.4,64.5,38.6,25.65,55.1,15.223,664
2022-07-28T00:00:00.000Z,38.6,74.4,55.2,51.3,59.4,5.9,667
2022-07-29T00:00:00.000Z,4.9,60.4,40.4,32.95,50.3,13.761,665
2022-07-30T00:00:00.000Z,44,87.4,64.8,55.9,70.59,9.561,667
2022-07-31T00:00:00.000Z,49.2,93.6,70.84,65.59,75.9,7.99,646
2022-08-01T00:00:00.000Z,48.1,109.5,70.1,59.8,87.8,15.939,595
2022-08-02T00:00:00.000Z,59.8,99.3,75.8,70.5,83.4,8.729,639
2022-08-03T00:00:00.000Z,35.9,89.4,68.3,60.45,73.59,10.713,669
2022-08-04T00:00:00.000Z,30.1,81.2,48.1,38.1,64.65,15.476,665
2022-08-05T00:00:00.000Z,30.4,95.4,51.8,49,64.2,15.658,666
2022-08-06T00:00:00.000Z,0.8,70.9,49.4,43.9,59,12.808,667
2022-08-07T00:00:00.000Z,0,41.3,6.8,4.09,15.8,8.089,627
2022-08-08T00:00:00.000Z,5.3,58.9,15.2,10.75,41.75,16.882,669
2022-08-09T00:00:00.000Z,15.1,71.6,32,24.1,47.1,14.143,667
2022-08-10T00:00:00.000Z,0.3,62,15.8,7.3,29.5,16.283,663
2022-08-11T00:00:00.000Z,14.6,465.2,60.7,45.8,77.95,81.932,689
2022-08-12T00:00:00.000Z,33.2,65.9,48.6,42.7,55.25,7.79,649
2022-08-13T00:00:00.000Z,27.3,76.4,48.5,39.7,61,11.85,663
2022-08-14T00:00:00.000Z,1.6,63.3,46.4,37.7,51.9,13.235,681
2022-08-15T00:00:00.000Z,0,21.7,2.5,0.8,4.59,4.154,470
2022-08-16T00:00:00.000Z,16.3,201.3,39.5,26.7,50.9,18.806,654
2022-08-17T00:00:00.000Z,6.4,54.4,40.75,33.95,46.55,10.382,648
2022-08-18T00:00:00.000Z,10.4,76.5,43.9,38.7,64.3,15.454,663
2022-08-19T00:00:00.000Z,9.3,74.5,44.45,24.9,54.2,17.61,668
2022-08-20T00:00:00.000Z,10.8,994.3,41.9,21.1,59.2,93.889,668
2022-08-21T00:00:00.000Z,20.9,85.4,47.9,39.29,57.4,14.259,658
2022-08-22T00:00:00.000Z,35.7,106.7,51.8,45.4,70.4,14.297,675
2022-08-23T00:00:00.000Z,65.3,102.5,77.8,73.7,84.1,8.265,654
2022-08-24T00:00:00.000Z,29.6,121.7,77.3,74.34,88.1,18.837,669
2022-08-25T00:00:00.000Z,35.4,141,57.3,51.9,74.09,14.399,655
2022-08-26T00:00:00.000Z,32.6,97.1,61.4,46.75,71.2,15.073,672
2022-08-27T00:00:00.000Z,14.8,106.9,67,62.6,74.55,21.227,672
2022-08-28T00:00:00.000Z,15.1,192.1,43.4,31.25,51,14.183,653
2022-08-29T00:00:00.000Z,1.3,79.6,17.4,7.25,40.2,21.348,652
2022-08-30T00:00:00.000Z,30.7,87.7,52,46.35,62.6,13.537,661
2022-08-31T00:00:00.000Z,23.7,67.8,49.3,37.79,57.9,11.931,666
2022-09-01T00:00:00.000Z,31.1,70.8,53.7,47.8,58.9,7.974,662
2022-09-02T00:00:00.000Z,46.5,187,59.3,53.75,64.84,11.241,653
2022-09-03T00:00:00.000Z,7.8,89.2,37.1,23.65,50.35,16.502,673
2022-09-04T00:00:00.000Z,12.9,116.6,39.1,26.4,51.3,15.218,640
2022-09-05T00:00:00.000Z,12.2,61.5,37.6,26.1,46.65,12.689,641
2022-09-06T00:00:00.000Z,16.8,104.7,36.1,27.8,46.2,14.715,659
2022-09-07T00:00:00.000Z,10.2,161.9,34.4,18.7,42.4,13.991,655
2022-09-08T00:00:00.000Z,0.6,25.2,6.4,2.4,9.9,4.32,642
2022-09-09T00:00:00.000Z,9.8,191.6,28.8,19.7,55.35,21.835,649
2022-09-10T00:00:00.000Z,13.2,439.7,36.6,28.8,59.1,45.995,634
2022-09-11T00:00:00.000Z,5.3,57.1,30.1,17.75,38.5,12.179,640
2022-09-12T00:00:00.000Z,14.4,72.1,30.3,22.4,46.25,15.681,569
2022-09-13T00:00:00.000Z,21.1,87.4,33.2,26.7,43.5,8.967,662
2022-09-14T00:00:00.000Z,21.6,464,41.5,33.7,49.75,20.099,640
2022-09-15T00:00:00.000Z,14.8,152.6,36.54,22.1,52.45,18.808,648
2022-09-16T00:00:00.000Z,27.3,70.4,47.4,40,59.2,11.444,642
2022-09-17T00:00:00.000Z,10.6,58.9,45.6,39.1,50.3,10.174,658
2022-09-18T00:00:00.000Z,7.1,52.3,17.6,12.6,23.75,10.643,620
2022-09-19T00:00:00.000Z,12.2,57.9,31.05,25.1,37.6,10.545,642
2022-09-20T00:00:00.000Z,3.2,57.9,19.89,14.3,22.1,5.824,653
2022-09-21T00:00:00.000Z,2.6,36.7,7.6,5.5,12.5,4.658,653
2022-09-22T00:00:00.000Z,2.7,50.1,6.9,5.6,15.6,11.53,641
2022-09-23T00:00:00.000Z,7.2,61,17.1,10.75,43,17.033,657
2022-09-24T00:00:00.000Z,13.9,46.5,23.9,18.7,31.1,8.029,670
2022-09-25T00:00:00.000Z,10.7,63.2,21,17.2,36,11.769,667
2022-09-26T00:00:00.000Z,8.6,60.4,20.39,12.5,42.55,15.914,653
2022-09-27T00:00:00.000Z,9.7,75.3,20.1,14.8,38.79,15.29,646
2022-09-28T00:00:00.000Z,13.2,58.7,22.6,15.8,35.2,14.105,651
2022-09-29T00:00:00.000Z,19.7,82.1,38.7,30.1,54.8,16.55,667
2022-09-30T00:00:00.000Z,25,85.6,52.7,41.4,58.3,13.84,671
2022-10-01T00:00:00.000Z,17.9,77.2,37.65,29,48.1,15.237,684
2022-10-02T00:00:00.000Z,13.6,54.7,30.7,24.45,39.1,9.284,677
2022-10-03T00:00:00.000Z,18.9,66.6,32.4,26.3,41.3,9.873,664
2022-10-04T00:00:00.000Z,6.2,181.3,30.9,21.55,39.7,15.648,680
2022-10-05T00:00:00.000Z,4.9,55.2,16.25,9.3,34.45,16.309,644
2022-10-06T00:00:00.000Z,6.7,537.7,18.1,13.3,33,28.482,638
2022-10-07T00:00:00.000Z,0.5,474.6,25.9,10.05,42.05,47.305,660
2022-10-08T00:00:00.000Z,0.6,30,5.2,3.2,8.4,6.698,643
2022-10-09T00:00:00.000Z,2.7,28.2,7.6,4.9,10.7,4.331,619
2022-10-10T00:00:00.000Z,3.3,210.6,7.9,6.3,10.1,11.535,624
2022-10-11T00:00:00.000Z,7.2,49.6,10.8,9.1,17.7,12.079,642
2022-10-12T00:00:00.000Z,5.6,58,13.7,12,18.45,14.85,653
2022-10-13T00:00:00.000Z,4.9,47.9,12.4,10.7,18,9.902,623
2022-10-14T00:00:00.000Z,6,79,11,9.6,16.5,12.081,646
2022-10-15T00:00:00.000Z,7.2,55.9,13.5,11,18.6,12.179,649
2022-10-16T00:00:00.000Z,7.5,55.9,16.2,11.3,21,7.199,639
2022-10-17T00:00:00.000Z,3.3,35.4,7.4,5.5,16.6,8.241,628
2022-10-18T00:00:00.000Z,3.2,51.1,23,7.8,38.4,15.441,475
2022-10-21T00:00:00.000Z,2.9,41.1,9.6,8.35,16.75,7.806,641
2022-10-22T00:00:00.000Z,5.2,43.5,9.8,7.8,17.1,9.142,645
2022-10-23T00:00:00.000Z,3.4,35.3,10.4,8.19,15.6,7.529,646
2022-10-24T00:00:00.000Z,4.9,43.2,11.4,8.6,19.2,8.089,644
2022-10-25T00:00:00.000Z,3.3,93,6.3,4.8,9.69,6.763,638
2022-10-26T00:00:00.000Z,1.7,42.6,7,4.34,15.1,9.557,641
2022-10-27T00:00:00.000Z,3.1,51.9,7.7,6.1,12,10.546,666
2022-10-28T00:00:00.000Z,1.3,109.9,12.1,5.6,19.55,10.563,653
2022-10-29T00:00:00.000Z,0.6,83.2,28.7,9.3,38.29,17.308,671
2022-10-30T00:00:00.000Z,0.9,35.4,4.95,3.4,6.8,3.376,652
2022-10-31T00:00:00.000Z,0.9,20.3,4.3,3.1,5.7,2.033,635
2022-11-01T00:00:00.000Z,0.1,11.9,4,2.1,6.5,2.776,627
2022-11-02T00:00:00.000Z,4.6,35.5,10.4,6.5,16.6,7.202,663
2022-11-03T00:00:00.000Z,7,45.4,11.2,9.9,13.8,8.132,618
2022-11-04T00:00:00.000Z,11.3,832.2,23.3,15.2,44.3,42.867,670
2022-11-05T00:00:00.000Z,8.3,280.4,15.2,11.7,32.9,19.844,670
2022-11-06T00:00:00.000Z,10.6,73.1,16.5,14.9,26.8,9.248,676
2022-11-07T00:00:00.000Z,12.8,40.9,17.6,16.2,23.2,5.991,670
2022-11-08T00:00:00.000Z,12.2,448,25.2,21.8,39.29,25.463,675
2022-11-09T00:00:00.000Z,6.5,160.8,22.6,16.1,28.25,12.982,676
2022-11-10T00:00:00.000Z,5.1,272.9,9.7,6.9,29.6,22.616,655
2022-11-11T00:00:00.000Z,1.8,85.7,8.8,6.2,23.45,12.044,653
2022-11-12T00:00:00.000Z,1.4,210.7,4.6,3.4,14.45,32.963,672
2022-11-13T00:00:00.000Z,1.7,17.4,5.2,3.4,8.94,4.077,649
2022-11-14T00:00:00.000Z,0.8,41.8,5.4,3.4,8.3,8.206,664
2022-11-15T00:00:00.000Z,1.3,717.4,8.8,5.7,24.5,80.866,659
2022-11-16T00:00:00.000Z,4.1,38.3,10,8.8,16.64,6.655,636
2022-11-17T00:00:00.000Z,6.2,60,10,8.6,16.05,5.448,640
2022-11-18T00:00:00.000Z,4.8,86.3,14.6,9.8,21.1,10.704,659
2022-11-19T00:00:00.000Z,3.6,24.6,8.6,7.5,11.3,3.924,642
2022-11-20T00:00:00.000Z,1.6,32.2,13.25,6.7,17.1,6.915,662
2022-11-21T00:00:00.000Z,2,27.2,4.2,3.5,6.2,3.72,642
2022-11-22T00:00:00.000Z,4.7,69.9,6.8,5.8,8,6.143,636
2022-11-23T00:00:00.000Z,4.8,52.9,10.8,8.3,17.1,9.545,663
2022-11-24T00:00:00.000Z,4.8,30.3,10.1,8.8,12.2,5.181,639
2022-11-25T00:00:00.000Z,4.8,45,9.8,8.6,14.2,7.043,655
2022-11-26T00:00:00.000Z,4.9,56,11,8.3,15.4,7.707,634
2022-11-27T00:00:00.000Z,9.2,38.8,16.4,13.7,23.4,7.216,642
2022-11-28T00:00:00.000Z,8.7,75.5,16.85,11.7,28,11.711,666
2022-11-29T00:00:00.000Z,7.3,60.2,18.5,13.5,35.35,14.448,656
2022-11-30T00:00:00.000Z,10.5,50,18.89,14.2,29.9,11.205,665
2022-12-01T00:00:00.000Z,4.8,48.8,12.9,11,18.5,11.586,609
2022-12-02T00:00:00.000Z,4.7,42.9,7.5,6.7,10.19,6.113,658
2022-12-03T00:00:00.000Z,3.8,36.9,8.85,7.4,14.95,5.599,652
2022-12-04T00:00:00.000Z,2.4,27.6,9,7.6,10.7,3.297,647
2022-12-05T00:00:00.000Z,2.4,13.7,4.8,4,6.4,2.091,637
2022-12-06T00:00:00.000Z,2.5,30.9,5.7,4.2,9,5.32,643
2022-12-07T00:00:00.000Z,2.3,69.8,12.2,8.9,16.2,7.887,644
2022-12-08T00:00:00.000Z,1.4,50,8.1,3.6,17.3,11.638,640
2022-12-09T00:00:00.000Z,1.3,49,4.2,2.6,9.9,6.202,637
2022-12-10T00:00:00.000Z,1.3,31.9,4.9,2.7,7,4.419,643
2022-12-11T00:00:00.000Z,1.9,14.8,6.9,4.3,8.3,2.526,641
2022-12-12T00:00:00.000Z,3.1,35.4,14.8,10.6,22.7,7.281,645
2022-12-13T00:00:00.000Z,1.2,103.1,7,5.4,11.6,7.904,651
2022-12-14T00:00:00.000Z,0.9,22.2,4.7,3.4,6.8,3.487,638
2022-12-15T00:00:00.000Z,3.2,79.5,8.69,5.9,29.1,17.835,655
2022-12-16T00:00:00.000Z,10.6,169.1,76.45,47.9,86.7,36.633,662
2022-12-17T00:00:00.000Z,6.6,63.7,17,11.9,24.8,11.823,668
2022-12-18T00:00:00.000Z,5.6,31.3,12.1,10.5,19.75,6.378,656
2022-12-19T00:00:00.000Z,3.8,22.9,9.65,7.4,15.65,4.843,640
2022-12-20T00:00:00.000Z,1.2,31.2,5.09,2.9,10.4,4.933,630
2022-12-21T00:00:00.000Z,1.2,30.1,6.1,4.2,10.95,4.933,637
2022-12-22T00:00:00.000Z,0.5,59,3.4,2.3,8.1,7.842,626
2022-12-23T00:00:00.000Z,3,32.2,6.7,4.9,11.05,6.461,625
2022-12-24T00:00:00.000Z,3.5,14.8,7.5,6.3,9,2.363,623
2022-12-25T00:00:00.000Z,8.2,47.2,15.1,13.1,20,5.149,643
2022-12-26T00:00:00.000Z,7.7,38.4,12.7,10.5,17.85,6.63,637
2022-12-27T00:00:00.000Z,7.1,34.4,10.9,9.69,17.85,6.823,629
2022-12-28T00:00:00.000Z,6.1,42.9,12.4,10.4,14.7,4.239,615
2022-12-29T00:00:00.000Z,6.7,43.5,9.1,8.3,10.5,4.067,643
2022-12-30T00:00:00.000Z,3.9,40.5,20.2,9.15,24.2,7.615,653
2022-12-31T00:00:00.000Z,10.3,41.6,20.5,15.8,28.2,7.539,651
2023-01-01T00:00:00.000Z,5.3,62,38.1,20.9,44.8,15.368,663
2023-01-02T00:00:00.000Z,6.4,17.6,12.2,10.1,13.9,2.396,643
2023-01-03T00:00:00.000Z,5.3,37.5,9.4,8.3,11.6,3.305,624
2023-01-04T00:00:00.000Z,7.2,65.5,11.7,10,16.64,8.163,641
2023-01-05T00:00:00.000Z,10.9,39.1,16.7,14,23.7,7.028,654
2023-01-06T00:00:00.000Z,7.1,37.8,12.1,10.8,14,4.936,637
2023-01-07T00:00:00.000Z,8.3,23.7,11.9,10.2,16.1,3.99,637
2023-01-08T00:00:00.000Z,6.5,23.6,11.1,9.9,13.5,3.535,651
2023-01-09T00:00:00.000Z,6.6,37.4,9.7,8.2,13.1,6.901,661
2023-01-10T00:00:00.000Z,4.6,62,10.3,7.3,17.2,7.481,645
2023-01-11T00:00:00.000Z,5.2,37.1,13.2,8.4,21.1,7.71,625
2023-01-12T00:00:00.000Z,1.4,15.5,5.2,3.9,7,2.288,609
2023-01-13T00:00:00.000Z,2.2,52.2,5.2,4.3,8.8,4.505,599
2023-01-14T00:00:00.000Z,2.7,15.1,5.7,4.6,7.1,1.866,632
2023-01-15T00:00:00.000Z,4.6,18.4,7.4,6.1,8.9,1.973,634
2023-01-16T00:00:00.000Z,8,45.2,20.7,14.6,32.75,10.773,652
2023-01-17T00:00:00.000Z,8.3,30.7,12.1,10.1,16.7,5.216,643
2023-01-18T00:00:00.000Z,11.2,40.5,15.1,13.8,18.5,5.012,643
2023-01-19T00:00:00.000Z,11.7,53.2,17.9,15.1,26.2,8.093,660
2023-01-20T00:00:00.000Z,10.8,56.5,18.9,16,33.65,12.883,652
2023-01-21T00:00:00.000Z,9.5,53.6,13.7,12.2,20.9,7.085,650
2023-01-22T00:00:00.000Z,8,26,13.8,12.3,15.35,3.456,648
2023-01-23T00:00:00.000Z,6.8,27.1,10.7,9.1,12.7,3.146,663
2023-01-24T00:00:00.000Z,2.6,48.4,17.1,15.4,24.2,7.488,654
2023-01-25T00:00:00.000Z,1.6,23.3,4.9,3.3,7.3,3.201,642
2023-01-26T00:00:00.000Z,2.3,19.9,5.6,4.3,10.4,4.216,640
2023-01-27T00:00:00.000Z,2,63.2,5.6,4.6,9.1,5.137,626
2023-01-28T00:00:00.000Z,4.5,104.1,9.7,8,14.4,10.233,644
2023-01-29T00:00:00.000Z,4.6,16.3,8,7.1,9.05,2.037,645
2023-01-30T00:00:00.000Z,4.7,28.4,10.19,8.5,14.3,4.779,635
2023-01-31T00:00:00.000Z,3.1,33.8,9.05,7.4,14.3,6.11,608
2023-02-01T00:00:00.000Z,3.9,28.4,7.9,6.5,14.05,4.979,636
2023-02-02T00:00:00.000Z,6.1,59.5,9.1,7.8,12.2,8.517,639
2023-02-03T00:00:00.000Z,13,63.2,33.29,23.9,45.15,11.585,644
2023-02-04T00:00:00.000Z,11.4,30.8,19.3,16.85,21.5,4.105,648
2023-02-05T00:00:00.000Z,10.1,42.7,16.1,12.9,18.5,3.958,655
2023-02-06T00:00:00.000Z,17,107.7,45.2,24.6,64.3,24.649,658
2023-02-07T00:00:00.000Z,58.5,107.9,75.09,68.45,83.95,12.137,672
2023-02-08T00:00:00.000Z,67.7,120.3,81.4,72.59,93.1,10.847,642
2023-02-09T00:00:00.000Z,64.1,199.3,83.2,73.55,108.7,22.643,657
2023-02-10T00:00:00.000Z,69.3,129,78.8,75.5,107,18.836,670
2023-02-11T00:00:00.000Z,46.7,79.7,66.05,63.1,69.2,7.302,634
2023-02-12T00:00:00.000Z,10,79.7,66,61.7,67.2,12.984,629
2023-02-13T00:00:00.000Z,4.2,46.2,13.8,7.7,20.3,7.879,657
2023-02-14T00:00:00.000Z,4.7,28.6,9.9,8,16.1,5.002,642
2023-02-15T00:00:00.000Z,7.3,75,11.1,9.5,14.4,5.647,640
2023-02-16T00:00:00.000Z,7.3,23.5,17.8,10.6,19.3,4.26,637
2023-02-17T00:00:00.000Z,7.3,68.5,11.3,10.1,15.6,7.833,635
2023-02-18T00:00:00.000Z,6.3,190.2,13.5,9.3,19.85,23.885,652
2023-02-19T00:00:00.000Z,4.9,22.5,10.3,8.3,12.3,3.417,643
2023-02-20T00:00:00.000Z,5,26.2,7.2,6,11.15,3.462,585
2023-02-21T00:00:00.000Z,18.7,54.7,28.1,23.9,34.4,7.471,647
2023-02-22T00:00:00.000Z,26,53.7,36,31.8,40.7,6.081,659
2023-02-23T00:00:00.000Z,14.5,42,27.2,24.8,29.8,6.013,666
2023-02-24T00:00:00.000Z,18.1,50.2,23.7,21.7,26.3,5.786,659
2023-02-25T00:00:00.000Z,10.3,42.6,17.5,13.9,21.7,6.735,659
2023-02-26T00:00:00.000Z,5.5,24.5,15.7,12.1,18.39,4.666,660
2023-02-27T00:00:00.000Z,1.7,33.1,11.65,9,15.2,6.075,646
2023-02-28T00:00:00.000Z,2.7,98.5,7.4,5,9.4,5.2,609
2023-03-01T00:00:00.000Z,6.8,73.9,10.5,9.6,12.7,6.855,643
2023-03-02T00:00:00.000Z,4.4,28.8,9.4,8.1,11.7,3.594,627
2023-03-03T00:00:00.000Z,4.8,30,10.5,8.55,14.4,4.752,625
2023-03-04T00:00:00.000Z,4.9,33.7,15.1,13.5,18.2,5.556,600
2023-03-05T00:00:00.000Z,4.8,84.9,10.19,8.69,13.35,8.57,617
2023-03-06T00:00:00.000Z,8.6,60.6,13.2,11.7,19,5.568,630
2023-03-07T00:00:00.000Z,7,64.9,11.4,9.3,15.35,7.875,617
2023-03-08T00:00:00.000Z,4.5,70.5,8.2,6.6,17.5,9.502,607
2023-03-09T00:00:00.000Z,3,36,7.2,6.1,8.9,4.152,623
2023-03-10T00:00:00.000Z,3,46.7,5.8,4.8,8.69,4.914,621
2023-03-11T00:00:00.000Z,4.2,20.1,7.4,6.2,9.69,2.987,624
2023-03-12T00:00:00.000Z,5.2,29.2,8.9,7.6,13.45,6.06,652
2023-03-13T00:00:00.000Z,4.5,26.9,6.9,5.9,13.7,5.802,631
2023-03-14T00:00:00.000Z,3.7,56.4,7.8,6,14.2,8.771,659
2023-03-15T00:00:00.000Z,0.3,51.2,3.9,2.6,10.6,11.829,647
2023-03-16T00:00:00.000Z,3,30.5,6.2,4.4,13.3,7.606,630
2023-03-17T00:00:00.000Z,2.4,39.1,5.8,4.6,10.6,7.038,649
2023-03-18T00:00:00.000Z,4.1,67.3,7.6,6.3,14.1,7.983,658
2023-03-19T00:00:00.000Z,2.6,116.4,8.8,5.8,11.7,12.87,619
2023-03-20T00:00:00.000Z,2.4,26.7,8.6,6.8,10.5,4.339,640
2023-03-21T00:00:00.000Z,5.8,77.7,10.2,8.6,16.25,10.431,657
2023-03-22T00:00:00.000Z,4.9,53.4,11,8.9,12.6,4.758,663
2023-03-23T00:00:00.000Z,7.4,40.9,14.2,10.19,21,6.247,659
2023-03-24T00:00:00.000Z,8.6,80.3,21.3,16.39,29.3,9.206,646
2023-03-25T00:00:00.000Z,11.7,34.1,20.1,16,24.2,4.706,675
2023-03-26T00:00:00.000Z,12.8,37.4,22.9,20.05,25.25,4.716,661
2023-03-27T00:00:00.000Z,12.9,44.5,18.2,16.6,25.9,7.42,639
2023-03-28T00:00:00.000Z,8.7,106.2,26.9,23.6,38.65,13.562,645
2023-03-29T00:00:00.000Z,4.6,40.1,10.3,7.5,16.89,8.849,627
2023-03-30T00:00:00.000Z,2.2,67.8,11.7,6.25,16.89,11.443,649
2023-03-31T00:00:00.000Z,4.2,45.8,8.8,6.5,12.2,10.277,639
2023-04-01T00:00:00.000Z,6,69,9.2,7.6,13.8,6.823,645
2023-04-02T00:00:00.000Z,9.2,82.3,18.7,15.5,25.6,12.045,675
2023-04-03T00:00:00.000Z,7.7,44.2,12.1,10.3,13.6,6.95,641
