# Sensor SICAM2_MT Regimiento, Traiguén, Chile (Purple Air/54999)
# https://aqicn.org/station/@116725/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2023-05-27T00:00:00.000Z,4.3,234.6,25,18.8,61.55,40.558,664
2023-05-28T00:00:00.000Z,11.1,243.3,33.65,23.2,80.59,50.758,662
2023-05-29T00:00:00.000Z,19.9,404.4,60,41.4,89.8,42.21,686
2023-05-30T00:00:00.000Z,27.5,346.8,90,64.4,141,55.855,663
2023-05-31T00:00:00.000Z,8.5,239.2,45.7,39.1,54.1,29.168,659
2023-06-01T00:00:00.000Z,5.4,139.8,31.2,22.8,41.4,17.478,652
2023-06-02T00:00:00.000Z,2.6,268.2,25.3,14.2,37.2,37.476,661
2023-06-03T00:00:00.000Z,1.7,169.1,16.9,10.1,30.2,20.996,675
2023-06-04T00:00:00.000Z,1.7,375.3,64.8,28,114.2,59.131,658
2023-06-05T00:00:00.000Z,9,358.1,55.1,32.15,96.75,52.057,657
2023-06-06T00:00:00.000Z,0.8,260.9,18.45,8.75,40.1,28.526,644
2023-06-07T00:00:00.000Z,5.9,366,42.65,24,58.5,43.875,658
2023-06-08T00:00:00.000Z,0.5,110.6,24.3,17.3,33.7,13.786,646
2023-06-09T00:00:00.000Z,6.6,603.1,44.2,32.4,67.59,83.7,663
2023-06-10T00:00:00.000Z,3.1,332.7,35.2,16.39,71,47.234,656
2023-06-11T00:00:00.000Z,5.9,230.9,28.55,17.7,43.1,23.445,686
2023-06-12T00:00:00.000Z,9.7,259.2,29.6,18.7,54.3,40.822,667
2023-06-13T00:00:00.000Z,8.3,338.4,28.65,17.6,52.3,34.7,666
2023-06-14T00:00:00.000Z,5.5,447.9,65.7,37.79,107.6,79.297,667
2023-06-15T00:00:00.000Z,22,175,46,39.95,56.55,18.765,680
2023-06-16T00:00:00.000Z,4.5,151.5,28.5,15.4,37.9,18.976,657
2023-06-17T00:00:00.000Z,8.2,331,33.5,25.1,48.65,34.037,673
2023-06-18T00:00:00.000Z,36.4,385.1,78.4,57.25,157.4,67.16,673
2023-06-19T00:00:00.000Z,49.8,553.3,131.9,92.7,191.1,81.542,663
2023-06-20T00:00:00.000Z,37.9,397.9,170.7,98.3,217.95,80.533,648
2023-06-21T00:00:00.000Z,16.6,332.8,38.1,24.7,79.05,45.366,665
2023-06-22T00:00:00.000Z,0.4,174.1,15.3,5.1,30.2,25.718,667
2023-06-23T00:00:00.000Z,0.2,261.6,29.3,11.5,44.5,29.093,676
2023-06-24T00:00:00.000Z,0.5,113.1,20.2,8.8,38.5,20.611,661
2023-06-25T00:00:00.000Z,0.7,66.6,10.7,5.1,19.1,12.146,672
2023-06-26T00:00:00.000Z,0,49.5,15.4,5.3,26.1,11.648,669
2023-06-27T00:00:00.000Z,2.3,380.7,31.3,21.45,42.1,37.278,664
2023-06-28T00:00:00.000Z,2.2,395.1,70.95,48.3,118.8,66.493,690
2023-06-29T00:00:00.000Z,9.4,391.4,49.15,34.04,71.09,44.151,632
2023-06-30T00:00:00.000Z,24.7,388.4,57.2,48.5,86.25,60.068,676
2023-07-01T00:00:00.000Z,5.2,317.2,50.2,40.5,71.75,51.799,625
2023-07-02T00:00:00.000Z,0,193,13.95,6.8,29.9,22.433,662
2023-07-03T00:00:00.000Z,2.4,159.3,13.1,6.3,23.25,20.665,660
2023-07-04T00:00:00.000Z,1.4,322.1,17.3,7.6,31,32.935,665
2023-07-05T00:00:00.000Z,1.7,326.4,46,26.65,81.9,52.177,656
2023-07-06T00:00:00.000Z,7.3,637.3,67.95,38.15,146.75,104.91,660
2023-07-07T00:00:00.000Z,10.7,358.3,43.3,28.5,93.9,58.003,519
2023-07-08T00:00:00.000Z,1,95,17.55,8.69,31.8,17.356,638
2023-07-09T00:00:00.000Z,2.4,254.3,33.95,19,71,51.994,650
2023-07-10T00:00:00.000Z,5.9,235.3,35.1,22.1,67.09,47.478,602
2023-07-11T00:00:00.000Z,24,378.1,87.2,50.9,136.35,70.737,681
2023-07-12T00:00:00.000Z,3.5,259.8,43.2,27.9,65.9,43.132,671
2023-07-13T00:00:00.000Z,11.7,401.2,73.4,45.9,133.3,68.145,679
2023-07-14T00:00:00.000Z,4,413.6,65.2,41,131.75,74.406,681
2023-07-15T00:00:00.000Z,0.3,368.3,83.05,30.4,131.1,77.868,668
2023-07-16T00:00:00.000Z,4.6,161.1,25.2,17.85,34.15,16.989,664
2023-07-17T00:00:00.000Z,9,229.4,37.29,15.5,53.9,39.755,650
2023-07-18T00:00:00.000Z,16.8,385.2,43.2,26.55,69,48.335,585
2023-07-19T00:00:00.000Z,13.4,389.7,72.65,48.8,118.4,65.114,634
2023-07-20T00:00:00.000Z,1.3,191.6,27.6,15.4,37.1,18.386,647
2023-07-21T00:00:00.000Z,0.8,175.2,25.35,6.9,40.7,24.681,642
2023-07-22T00:00:00.000Z,0.4,143,22.6,12.9,34.4,21.608,686
2023-07-23T00:00:00.000Z,4.4,422.4,32.29,21.4,48.9,61.405,659
2023-07-24T00:00:00.000Z,8.2,388.2,35.7,24.65,65.2,64.293,677
2023-07-25T00:00:00.000Z,2.3,157,20.5,8.19,43.7,28.208,651
2023-07-26T00:00:00.000Z,4.1,407.1,41.9,25,72.5,63.597,617
2023-07-27T00:00:00.000Z,8.1,261.5,50.5,35.85,73.59,47.216,669
2023-07-28T00:00:00.000Z,11.9,357.5,52.2,38.25,143.65,78.77,641
2023-07-29T00:00:00.000Z,11.7,382.7,41.3,33.7,71.3,78.129,655
2023-07-30T00:00:00.000Z,3.9,283.2,39.95,16.25,68.55,43.21,656
2023-07-31T00:00:00.000Z,8.2,357.9,42.85,30.85,63,53.388,664
2023-08-01T00:00:00.000Z,1.6,298,30.5,18.85,42.1,27.816,689
2023-08-02T00:00:00.000Z,2,375,19.14,9.35,34.85,46.275,668
2023-08-03T00:00:00.000Z,3.4,113.2,19.89,14.4,29.3,20.352,645
2023-08-04T00:00:00.000Z,8,319.7,27,17.39,41.3,33.747,667
2023-08-05T00:00:00.000Z,10.6,284.6,38.5,21.7,70.4,45.493,671
2023-08-06T00:00:00.000Z,20.7,393.6,92.7,48.8,176.1,78.466,643
2023-08-07T00:00:00.000Z,13,472,68.3,43.85,127.3,72.163,664
2023-08-08T00:00:00.000Z,34.7,386.8,65.5,50.3,95,48.329,667
2023-08-09T00:00:00.000Z,12.7,335.2,54.3,35.9,106.1,55.63,653
2023-08-10T00:00:00.000Z,0.4,334.8,23.3,11.75,37.25,30.087,657
2023-08-11T00:00:00.000Z,0.2,374.8,27.5,9.3,58.3,49.897,650
2023-08-12T00:00:00.000Z,1.7,289.1,36.25,17.95,58.3,53.169,656
2023-08-13T00:00:00.000Z,8,381,66,38.2,109.1,62.363,659
2023-08-14T00:00:00.000Z,8.6,372.6,30.2,15.8,47.8,42.767,659
2023-08-15T00:00:00.000Z,4.3,191.2,29.2,20.14,42.25,20.765,649
2023-08-16T00:00:00.000Z,0,237.6,16.1,6.3,32.2,28.678,662
2023-08-17T00:00:00.000Z,0.4,140.4,21,11.5,34.79,15.677,634
2023-08-18T00:00:00.000Z,4.5,154,25.4,16.95,45.05,26.575,676
2023-08-19T00:00:00.000Z,0,185.4,14.5,3.3,28.55,25.646,633
2023-08-20T00:00:00.000Z,0.3,75.4,9.9,6.3,19.7,11.944,660
2023-08-21T00:00:00.000Z,0.1,89.5,19.6,11.4,31.6,16.44,643
2023-08-22T00:00:00.000Z,0.2,200.6,27.3,12.5,42.5,30.972,661
2023-08-23T00:00:00.000Z,0,356.7,39.7,20.45,57.85,45.632,657
2023-08-24T00:00:00.000Z,0,243.1,56.5,28.05,91.7,47.774,648
2023-08-25T00:00:00.000Z,1.1,369.3,63.15,24.9,104.7,68.954,630
2023-08-26T00:00:00.000Z,1.5,190.2,40.5,19.25,102.25,46.354,633
2023-08-27T00:00:00.000Z,1.4,214.4,29.8,18.3,48.9,45.534,666
2023-08-28T00:00:00.000Z,0.5,411,33.6,14.4,58.9,54.761,635
2023-08-29T00:00:00.000Z,5.4,250.8,57,32.5,85.35,46.644,657
2023-08-30T00:00:00.000Z,0,303.4,23.8,12.5,38.75,44.088,644
2023-08-31T00:00:00.000Z,4.8,413.1,71.1,40.6,116.85,60.612,641
2023-09-01T00:00:00.000Z,3.3,1919.8,31.3,19.2,49,339.845,625
2023-09-02T00:00:00.000Z,4.8,363.6,26.6,15.2,37.9,33.073,674
2023-09-03T00:00:00.000Z,1.3,75.2,7.7,4.4,21.5,12.638,644
2023-09-04T00:00:00.000Z,3.6,407.9,26.25,10.8,41.1,41.649,646
2023-09-05T00:00:00.000Z,3.2,431.4,14.7,9.3,25.5,33.538,647
2023-09-06T00:00:00.000Z,1.5,360.3,19.3,10.05,34.29,39.876,677
2023-09-07T00:00:00.000Z,2.9,300,24,8.3,38.95,21.307,680
2023-09-08T00:00:00.000Z,0.5,148.8,19.2,9,34.7,24.999,665
2023-09-09T00:00:00.000Z,0,133.7,7.2,3.1,18.8,18.493,646
2023-09-10T00:00:00.000Z,0.3,170.1,13.8,8.3,22.7,24.325,667
2023-09-11T00:00:00.000Z,0.8,695.9,22.1,12,35.2,44.994,656
2023-09-12T00:00:00.000Z,1.3,445.5,29.05,12.3,63.7,56.027,682
2023-09-13T00:00:00.000Z,4.5,227.8,28.4,17.8,40.79,30.652,663
2023-09-14T00:00:00.000Z,0,202,15.3,3.8,33.65,26.653,665
2023-09-15T00:00:00.000Z,6.7,107.7,30.8,19.35,43.75,18.706,685
2023-09-16T00:00:00.000Z,0,142.4,16.7,9.4,34,20.257,651
2023-09-17T00:00:00.000Z,0.2,125.8,20.1,8.19,44.1,27.769,658
2023-09-18T00:00:00.000Z,0.3,111.3,9.85,4.2,23.6,20.722,620
2023-09-19T00:00:00.000Z,1.8,145.1,15.8,10.4,28.7,17.597,630
2023-09-20T00:00:00.000Z,3.2,150.9,26.4,14.1,43,32.619,598
2023-09-21T00:00:00.000Z,2,377.4,16.45,7.1,32.5,34.152,620
2023-09-22T00:00:00.000Z,0.9,223,9.4,3.7,28.25,20.653,596
2023-09-23T00:00:00.000Z,0.9,41.5,11.6,5.1,19.39,8.914,641
2023-09-24T00:00:00.000Z,1.1,56.6,8,4.2,26,13.335,666
2023-09-25T00:00:00.000Z,2.2,259,12.1,6.7,29.55,22.413,653
2023-09-26T00:00:00.000Z,1.4,210.6,19.39,8.6,37.1,28.099,683
2023-09-27T00:00:00.000Z,2.4,585.7,26.5,15.65,39.9,33.863,680
2023-09-28T00:00:00.000Z,1.9,128.8,13.8,7.5,35.6,22.071,654
2023-09-29T00:00:00.000Z,2.2,176.5,11,6.2,18,17.063,650
2023-09-30T00:00:00.000Z,0.7,222.4,12.75,8.35,25.8,22.105,656
2023-10-01T00:00:00.000Z,3,151.4,16.3,9.8,24.9,14.035,662
2023-10-02T00:00:00.000Z,6.9,209,30.7,23.8,42.8,22.647,664
2023-10-03T00:00:00.000Z,0.5,218.8,8.8,4.3,21.2,21.29,645
2023-10-04T00:00:00.000Z,0.6,112.9,11.75,8.5,19.7,12.396,634
2023-10-05T00:00:00.000Z,0.3,110.1,12.7,7.2,39.35,24.407,644
2023-10-06T00:00:00.000Z,2.2,176.5,28.9,12.1,51.2,27.605,331
2023-10-10T00:00:00.000Z,3.8,34.2,11.8,9.65,25.75,9.676,21
2023-10-11T00:00:00.000Z,4.8,22.9,6.1,4.8,22.9,8.243,3
2023-10-12T00:00:00.000Z,4.7,4.7,4.7,4.7,4.7,0,1
2023-10-13T00:00:00.000Z,5.6,8,6.35,5.85,7.3,0.895,4
2023-10-16T00:00:00.000Z,5.5,30,12.7,6.8,24,8.627,9
2023-10-17T00:00:00.000Z,3.4,35,13.55,8.8,23.7,8.651,106
2023-10-18T00:00:00.000Z,6.3,100,10.55,8.55,20.55,19.435,312
2023-10-25T00:00:00.000Z,5.6,5.6,5.6,5.6,5.6,0,1
2023-10-26T00:00:00.000Z,5,11,5.9,5.1,8.7,2.207,5
2023-10-30T00:00:00.000Z,8.8,49.7,11.9,9.19,31.85,14.434,8
2023-10-31T00:00:00.000Z,6.1,61.5,15.45,11.9,20.5,8.034,84
2023-11-01T00:00:00.000Z,0.8,86.8,19.3,10.15,34.7,15.393,637
2023-11-02T00:00:00.000Z,1.5,66.8,10.9,6.1,25.5,13.841,668
2023-11-03T00:00:00.000Z,0.6,151.6,9.3,4.7,20.1,18.819,665
2023-11-04T00:00:00.000Z,1.2,38.3,5.95,4.2,11.9,6.588,622
2023-11-05T00:00:00.000Z,0.8,47.6,6.7,5.09,11.1,7.9,647
2023-11-06T00:00:00.000Z,2.1,226.9,26.3,13,38.1,22.059,639
2023-11-07T00:00:00.000Z,0.7,78.5,8.1,4.6,13.6,9.719,625
2023-11-08T00:00:00.000Z,0.5,194.4,3.5,2.2,7.7,17.872,624
2023-11-09T00:00:00.000Z,1.1,34.1,4.7,3.4,6.9,5.233,574
2023-11-10T00:00:00.000Z,2.6,362.7,10.3,6.2,15.9,27.97,646
2023-11-11T00:00:00.000Z,0.1,59,9.1,3.9,16.1,10.449,649
2023-11-12T00:00:00.000Z,0.5,130.2,5.4,3.9,8.8,18.031,402
2023-11-13T00:00:00.000Z,0,292.7,4.8,1.8,13.5,17.794,611
2023-11-14T00:00:00.000Z,0.6,151.9,6.4,3.55,16.2,20.265,637
2023-11-15T00:00:00.000Z,0.5,95.8,12.8,7.8,19.2,13.404,555
